@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
