@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
28,0,1,7,3,0.621212,559,0.636364,2,0.265306,0,0,5,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
