@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
