@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,44,0,34,184,0,0.958333,0.666667,91,1,0.5,FALSE
17,15,0,17,74,0,0.944444,0.625,36,8,4,FALSE
12,34,7,5,264,1,0.926829,0.45,64.75,18,5,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
16,18,1,15,80,0,0.977273,0.555556,18.5,1,0.5,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
13,48,1,13,282,0,0.833333,0.5,69.25,9,4,FALSE
11,9,0,11,30,0,0.857143,0.6,14,1,0.5,FALSE
32,65,0,32,451,0.2,0.928571,0.75,146,9,3,FALSE
12,11,0,12,33,0,0.857143,0.625,15.5,2,1,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
18,27,5,13,93,0,0.947368,0.5,17.2,1,0.6,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
16,21,0,16,107,0,0.857143,0.666667,34.333333,5,2.6667,FALSE
38,52,0,38,343,0,0.571429,0.4,83.25,7,2.75,FALSE
19,23,0,19,84,0,0.884615,0.666667,15.2,1,0.6,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
2,8,0,2,156,0,0,0.5,73,9,4.5,FALSE
45,99,4,41,837,0.333333,0.705882,0.25,67,19,4.0833,FALSE
7,6,6,1,42,0.037037,0.666667,0.666667,6.5,1,0.5,FALSE
12,18,0,12,78,0,0.75,0.5,25,4,1.6667,FALSE
16,16,0,16,53,0,0.857143,0.6,25.5,4,2,FALSE
1,2,0,1,37,0,0,0,4,0,0,FALSE
13,26,2,13,182,0.666667,0,1,18.555556,2,1,FALSE
10,6,2,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
5,10,0,5,42,1,0.961538,1,12.666667,4,1.6667,FALSE
13,16,0,13,54,0.5,0.9,0.75,16.333333,1,0.3333,FALSE
20,21,0,20,91,0,0.875,0.625,44.5,3,1.5,FALSE
12,20,0,12,83,1,0,0.666667,26.333333,3,1,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
8,11,0,8,48,1,0.875,0.5,14.666667,3,1.3333,FALSE
4,5,0,4,13,1,0.988889,0.666667,5,1,0.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
29,60,3,27,367,0.333333,0.855856,0.182353,20.058824,7,1.8824,FALSE
19,20,1,18,70,0,0.964286,0.555556,16,1,0.5,FALSE
5,4,0,5,11,1,0.888889,0.625,4,1,0.5,FALSE
3,14,3,0,82,1,0,0.538462,4.846154,1,0.9231,FALSE
9,8,0,9,34,0,0.857143,0.625,16,4,2,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
5,11,0,5,57,0,0.916667,1,27,2,1,FALSE
5,7,0,5,16,0,0.857143,0.625,7,1,0.5,FALSE
15,23,0,15,131,0.5,0.857143,0.666667,42,9,3,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
15,36,0,15,438,0.933333,0,0.666667,135,3,1.6667,FALSE
13,63,4,9,385,0.888889,0,0.142857,24.066667,5,1.6667,FALSE
18,19,1,17,69,0,0.896552,0.666667,12.2,1,0.6,FALSE
21,15,0,21,86,0,0.944444,0.625,42,1,0.5,FALSE
18,22,0,18,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
2,8,0,2,29,0,0.980392,1,7.666667,1,0.3333,FALSE
22,42,0,22,174,0.25,0.5,0.444444,41.5,9,2.5,TRUE
9,16,0,9,63,0,0.875,0.625,30.5,6,3,TRUE
13,38,0,13,241,0,0.571429,0.428571,33.142857,4,2.2857,TRUE
35,64,0,35,518,1,0.9375,0.625,257,1,0.5,TRUE
2,4,0,2,17,1,0.928571,0.75,7,3,1.5,TRUE
28,38,2,26,249,0.142857,0.923077,0.4375,47.4,5,1.6,TRUE
10,0,10,0,9,0,0,0,0,0,0,TRUE
1,5,1,0,17,0,0,0,12,0,0,TRUE
48,91,15,34,1023,0.125,0,0.183333,52.421053,9,3.6316,TRUE
20,58,6,14,457,0.25,0,0.35,89.6,18,4.2,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
18,13,0,18,58,0,0.875,0.625,28,4,2,TRUE
