@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,58,0,25,344,0.25,0.7,0.625,67,5,2,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
9,8,0,9,34,0,0.857143,0.625,16,4,2,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
5,31,0,5,153,0.5,0.962963,0.555556,36.75,12,3.25,FALSE
23,69,0,23,666,0,0.888889,0.444444,108.666667,22,6.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,58,3,13,258,0,0.968421,0.4375,50,1,0.6,FALSE
18,21,0,18,89,0,0.875,0.625,43.5,4,2,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
24,31,0,24,126,1,0.958333,0.666667,61.5,1,0.5,FALSE
1,5,0,1,29,0,0.9375,0.75,13.5,4,2,FALSE
16,16,0,16,53,0,0.857143,0.6,25.5,4,2,FALSE
27,48,1,26,349,0,0,0.375,68.4,1,0.6,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
18,22,0,18,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
14,25,2,12,137,0.333333,0.941176,0.541667,25.2,6,1.2,FALSE
23,22,6,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
11,12,5,6,38,0,0.722222,0.333333,5.333333,1,0.8333,FALSE
8,24,0,8,103,0.888889,0,0.5,30.333333,1,0.3333,FALSE
13,13,0,13,48,0,0.875,0.666667,8.2,1,0.6,FALSE
1,2,0,1,37,0,0,0,4,0,0,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
5,11,0,5,57,0,0.916667,1,27,2,1,FALSE
3,20,2,1,136,0.714286,0,0.444444,11.9,3,1.1,FALSE
5,8,2,3,37,0,0,0.75,17.5,3,1.5,FALSE
10,10,1,9,35,0,0.857143,0.666667,16.5,3,1.5,FALSE
14,75,1,14,488,1,0.964706,0.45,119.75,20,5.75,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
13,9,0,13,27,0,0.875,0.625,12.5,2,1,FALSE
23,50,5,19,201,0.666667,0.866071,0.1875,10.294118,4,1.0588,FALSE
13,21,3,12,111,1,0.836735,1,10.888889,1,0.8889,FALSE
12,7,11,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
6,7,2,4,16,0,0.90625,0.4375,3,1,0.75,FALSE
14,31,0,14,475,0.75,0.857143,0.4375,92.4,5,2.2,FALSE
25,24,0,25,141,0,0.8,0.666667,69.5,1,0.5,FALSE
16,25,2,14,187,0,0.942308,0.666667,35.8,1,0.6,FALSE
24,32,0,24,243,0,0.875,0.625,120.5,16,8,FALSE
34,44,0,34,184,0,0.958333,0.666667,91,1,0.5,FALSE
14,9,2,12,34,0,0.875,0.625,16,2,1,FALSE
10,43,3,7,443,1,0,0.298246,20.85,6,1.75,FALSE
32,105,15,21,1216,1,0,0.142222,44.692308,19,2.8462,FALSE
7,24,2,5,24,0,0,0.236111,0,1,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
3,25,3,0,135,1,0,0.5,32.5,6,3.25,FALSE
26,39,1,25,238,0,0.960784,0.555556,57.25,1,0.5,FALSE
5,8,1,4,20,0,1,1,19,0,0,FALSE
6,9,0,6,44,1,0.928571,0.75,20.5,6,3,FALSE
0,6,0,0,31,1,0,0.8,4.6,1,0.8,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
2,0,2,0,9,0,0,0,0,0,0,TRUE
9,11,0,9,33,0,0.875,0.666667,5.2,1,0.6,TRUE
21,53,0,21,826,0.538462,0.782609,0.285714,115.142857,11,3.4286,TRUE
16,22,0,16,111,0.4,0.892857,0.666667,20.2,1,0.6,TRUE
24,33,0,24,238,0,0.846154,0.733333,38.166667,1,0.6667,TRUE
30,70,3,27,343,0.857143,0,0.166667,32.6,2,1.1,TRUE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,TRUE
10,0,10,0,9,0,0,0,0,0,0,TRUE
198,240,125,74,1839,0.084337,0,0.067391,24.085714,11,2.5429,TRUE
59,21,57,2,94,0.5,0,0.25,10.5,4,2,TRUE
34,137,3,32,1156,0.636364,0,0.159875,37.166667,21,2.4667,TRUE
28,47,5,23,217,1,0,0.381818,18.545455,6,1.8182,TRUE
13,32,7,6,555,0.5,0,0.132716,18.740741,34,2.963,TRUE
12,25,0,12,132,0.333333,0.886364,0.333333,20.5,11,2.8333,TRUE
4,5,0,4,18,0,0.666667,0.75,8,3,1.5,TRUE
10,17,0,10,49,0,0,0.777778,15.333333,1,0.6667,TRUE
20,58,6,14,457,0.25,0,0.35,89.6,18,4.2,TRUE
