@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,1,0,1,9,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
3,0,41,50,5,5,344,1,5,FALSE
3,0,15,0,2,2,105,1,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,6,0,4,1,1,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,3,11,14,10,7,56,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,5,51,2,11,77,2,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,2,101,168,98,12,352,0,3,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,17,22,1,17,5,33,1,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,3,0,0,22,199,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,1,10,23,3,3,107,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,2,7,15,2,4,44,0,3,FALSE
2,14,22,16,15,6,77,1,2,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,7,0,1,9,87,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
0,1,14,60,2,3,341,0,5,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,26,153,12,18,126,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,13,50,1,9,145,1,2,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,10,5,1,5,80,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
4,0,13,0,1,3,310,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,6,3,0,2,21,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,1,149,1,18,114,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,7,829,5,45,700,0,9,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,22,1,20,2,2,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,2,4,0,2,4,28,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
3,0,7,1,0,1,42,2,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
3,0,5,16,1,7,75,2,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,18,2,2,3,172,1,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,5,0,1,3,78,1,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
3,0,4,0,1,2,20,1,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,4,7,0,4,71,1,2,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,3,1,3,2,17,0,2,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,12,5,1,2,359,0,13,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,1,0,0,1,4,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,4,10,2,89,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
2,0,19,525,5,33,261,2,2,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,53,1,53,2,2,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
