@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
0,0,4,1,0,2,18,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,21,49,2,8,355,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,10,0,2,1,119,1,3,FALSE
0,2,16,36,2,2,217,0,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,0,3,1,0,2,14,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
