@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,9,15,49,10,9,87,1,2,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,6,516,5,41,507,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
0,0,5,1,1,2,50,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
3,0,8,0,2,1,161,1,6,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,2,3,2,2,22,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,16,85,3,13,258,0,5,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,7,9,3,4,68,4,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,0,9,0,1,9,92,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,6,0,2,4,153,0,5,FALSE
