@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,0,4,1,1,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,19,30,1,7,479,0,17,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,1,4,1,2,1,11,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,1,3,0,3,13,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,23,21,1,2,213,2,4,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,2,9,1,6,41,0,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
3,0,6,0,4,4,52,0,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
0,0,10,21,1,1,138,0,9,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
0,0,16,0,1,2,154,0,6,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
5,0,4,0,1,3,37,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,0,24,247,11,23,127,0,1,FALSE
2,1,5,8,3,4,29,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
