@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,5,0,3,3,33,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,10,0,10,1,1,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,9,26,7,8,166,0,4,FALSE
2,0,25,339,3,23,315,2,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,1,6,3,2,5,33,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,1,5,1,3,2,21,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,20,133,6,18,170,1,2,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,10,6,4,11,313,0,8,FALSE
3,0,14,93,1,8,217,3,2,FALSE
0,0,14,29,0,11,101,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
2,0,10,4,9,2,89,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,5,16,1,8,66,2,4,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
5,0,1,0,0,3,47,0,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
4,0,3,1,0,1,12,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
2,0,4,3,1,1,77,1,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
4,0,12,0,1,4,300,1,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,7,0,1,5,84,1,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,8,36,1,11,158,7,4,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,12,0,1,3,304,1,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,6,13,0,6,107,0,4,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,4,26,0,7,83,0,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,6,36,0,8,49,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
6,0,4,0,0,2,27,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,10,105,10,9,591,0,11,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,1,6,27,5,14,176,0,5,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
2,0,5,22,1,6,70,1,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
