@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,12,0,1,2,109,1,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
3,0,4,0,1,1,26,1,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,6,18,1,6,166,1,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,2,9,3,2,1,24,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,9,1,9,2,2,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,1,13,59,3,5,189,0,4,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
4,0,15,15,4,5,69,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,11,25,3,8,73,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
4,1,5,0,2,1,11,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
3,1,9,0,4,5,41,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
