@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,16,4,14,5,30,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,9,1,9,2,2,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,8,35,3,13,98,8,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,4,10,0,5,28,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,4,3,1,1,330,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,5,55,2,10,86,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,21,73,2,10,243,1,6,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,1,149,1,18,114,0,2,FALSE
3,0,12,0,1,5,107,1,2,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,3,11,14,10,7,56,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,6,4,1,4,23,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
3,0,8,27,2,7,98,4,3,FALSE
0,1,8,0,2,3,73,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
4,0,12,0,1,4,300,1,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,15,31,3,7,97,1,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,4,24,0,5,125,0,2,FALSE
2,0,4,3,1,1,308,1,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,16,235,3,24,182,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,12,0,1,2,227,0,3,FALSE
5,0,1,0,0,3,47,0,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,4,10,0,4,3,52,0,2,FALSE
3,0,12,0,2,1,59,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,2,1,1,1,7,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,27,119,3,6,356,0,6,FALSE
5,0,4,0,1,3,37,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,2,3,2,2,22,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
3,0,14,93,1,8,217,2,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,9,0,1,9,92,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
4,0,4,7,1,9,120,2,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,4,3,3,3,3,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,7,3,0,1,45,3,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
5,0,1,0,0,1,6,0,0,FALSE
4,0,4,36,0,8,50,2,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,13,85,3,14,141,1,3,FALSE
2,2,30,436,13,31,327,1,3,FALSE
3,0,1,0,0,3,21,2,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,7,1,6,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
