@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,0,1,2,16,1,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
2,14,27,3,23,7,81,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
4,17,60,6,60,4,21,0,0,FALSE
1,2,4,11,2,7,37,0,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
4,0,3,1,0,1,12,1,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,3,1,1,2,7,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,12,26,6,5,258,0,6,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,17,52,6,12,140,1,2,FALSE
4,1,9,3,1,1,52,2,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,0,11,44,1,8,124,1,3,FALSE
2,0,4,3,1,1,308,1,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,1,7,75,1,12,139,0,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,1,25,220,8,16,444,1,5,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,4,0,1,2,27,1,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
