@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,1,2,2,31,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
5,0,5,1,1,3,38,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,38,6,34,4,4,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
4,0,10,5,1,3,128,1,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,13,6,8,4,25,1,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,9,1,8,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,2,4,11,2,7,37,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,11,22,3,8,57,0,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,8,0,2,8,140,0,3,FALSE
4,0,4,7,1,9,120,2,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
3,0,17,424,5,27,284,0,2,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,7,0,1,5,84,1,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,26,153,12,18,126,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,5,0,3,1,1,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,0,1,0,1,22,0,2,FALSE
4,8,12,0,10,3,39,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
2,0,5,0,1,4,80,1,3,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,7,0,7,1,1,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
3,0,6,13,1,4,54,1,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,17,1,16,2,2,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
