@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,15,142,1,12,276,2,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,116,153,116,18,18,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,208,0,20,215,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,5,0,0,4,63,1,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,3,3,1,3,127,0,13,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,4,0,1,3,31,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,2,0,2,4,21,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
6,0,13,18,1,6,161,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,6,3,2,2,19,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,3,188,0,20,168,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,4,3,1,3,20,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,7,0,1,4,78,0,2,FALSE
