@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,28,0,2,11,392,0,9,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,30,17,2,3,180,4,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,12,0,1,4,300,1,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
