@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,0,1,1,30,1,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,0,5,0,2,1,30,1,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,6,9,2,4,68,4,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,6,8,0,9,87,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,10,0,2,2,49,0,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,1,6,1,3,87,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,10,165,6,15,105,3,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,13,39,5,11,101,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
