@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,31,0,30,0,0,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,1,25,220,8,16,444,1,5,FALSE
5,0,4,0,1,3,32,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,1,10,23,3,3,107,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,7,1,0,1,42,2,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,25,85,4,11,461,0,6,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,16,43,1,1,248,4,10,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,2,1,1,2,2,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,0,5,4,0,3,29,1,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,6,1,1,3,48,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,3,1,3,2,7,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,5,24,3,7,68,0,2,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
