@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,4,1,9,59,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,8,0,1,2,37,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,11,36,4,3,268,0,3,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
2,0,9,0,1,9,92,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,6,0,0,2,38,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
