@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,16,14,1,4,297,0,6,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,6,0,2,4,153,0,5,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,2,4,0,4,25,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,2,6,0,2,4,38,1,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,12,0,1,5,107,1,2,FALSE
2,0,14,0,3,5,142,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
4,0,8,10,3,5,28,1,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
