@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,3,0,2,39,1,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
0,0,14,4,2,2,88,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,4,0,1,1,1,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
1,0,37,3,36,3,3,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
