@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,9,3,1,1,52,2,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,4,24,0,5,125,0,2,FALSE
2,1,25,220,8,16,444,1,5,FALSE
1,0,9,0,8,1,1,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,3,0,1,2,12,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,5,1,1,2,15,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,24,523,4,33,343,1,2,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,3,0,1,3,29,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,1,6,0,2,6,46,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,10,5,1,5,80,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,0,0,0,0,23,0,0,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,0,0,0,1,22,0,0,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
0,2,9,10,2,1,145,0,4,FALSE
4,0,11,19,3,5,94,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
2,0,8,4,2,7,79,0,2,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,12,26,6,5,258,0,6,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,5,0,3,1,1,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
2,0,20,41,1,8,479,2,8,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,8,0,1,2,37,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,31,99,5,10,500,1,9,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,11,59,3,9,349,4,4,FALSE
2,0,5,0,1,4,80,1,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,5,729,2,38,611,0,2,FALSE
0,0,6,41,0,11,99,0,5,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,0,6,0,1,79,0,5,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,3,0,2,1,1,0,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
