@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
6,0,12,0,1,2,109,1,2,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,0,3,1,1,2,7,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
5,1,10,0,1,7,198,0,4,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,8,1,6,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,6,17,1,8,160,0,5,FALSE
0,0,5,1,1,2,40,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,0,0,0,1,22,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
