@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,40,9,25,242,1,0,0.222222,19,2,1,FALSE
0,29,0,0,115,0,0,0.5,37.333333,1,0.6667,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
4,29,0,4,164,0.5,0.942857,0.466667,39,1,0.5,FALSE
20,60,10,10,461,1,0,0.119601,9.534884,2,1.1163,FALSE
7,16,1,6,86,0,0,0.333333,27.666667,2,1.3333,FALSE
43,81,0,43,694,0.2,0.666667,0.272727,56.416667,50,7.8333,FALSE
5,11,0,5,38,0,0.8,0.75,17.5,3,1.5,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
4,5,0,4,12,0,0,0.5,3,1,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
9,31,0,9,214,1,0.583333,0.366667,29,4,1.1429,FALSE
25,38,0,25,146,0,0.852941,0.404762,22.833333,5,1.5,FALSE
10,8,0,10,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
26,38,1,25,146,0,0.852941,0.404762,22.833333,5,1.5,FALSE
16,27,4,12,90,0,0.947368,0.5,16.6,1,0.6,FALSE
12,29,0,12,149,0.5,0.886364,0.333333,23.5,15,3.5,FALSE
6,29,4,2,152,1,0,0.466667,20.142857,3,1.5714,FALSE
2,2,2,0,11,0,0,0,6,0,0,FALSE
20,33,1,19,460,0.142857,0,0.333333,33.307692,1,0.8462,FALSE
16,38,1,15,163,0,0.962963,0.555556,39,1,0.5,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
14,26,1,13,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
4,7,3,1,51,1,0.727273,0.6,8.6,1,0.6,FALSE
21,30,2,19,103,0,0.95,0.5,19,1,0.6,FALSE
10,59,1,9,409,1,0,0.316667,39.8,10,3,FALSE
1,2,0,1,4,0,0,1,3,0,0,FALSE
13,14,0,13,54,0,0.857143,0.666667,26,6,3,FALSE
11,19,1,10,69,0,0.875,0.666667,33.5,5,2.5,FALSE
20,38,1,19,192,0,0.978261,0.555556,46.25,1,0.5,FALSE
21,24,0,21,104,0,0.75,0.444444,33.666667,6,3,FALSE
20,38,4,20,270,0,0.705882,0.5,44,15,3.5,FALSE
24,28,3,21,120,0,0.977273,0.555556,28.5,1,0.5,FALSE
17,126,3,16,1080,0.842105,0.914286,0.30303,87.416667,7,2,FALSE
6,8,0,6,32,0,0.857143,0.666667,15,2,1,FALSE
20,17,0,20,89,0,0.944444,0.625,43.5,1,0.5,FALSE
20,43,0,20,177,0.333333,0,0.75,57,7,2.3333,FALSE
56,129,0,56,1463,0,0,0.333333,361,1,0.75,FALSE
6,52,1,5,528,0.909091,0,0.367347,63.625,4,2.375,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
9,4,4,5,4,0,0,0.45,0,1,1,FALSE
3,18,2,1,106,0,0,0.48,19.8,2,1.4,FALSE
30,51,2,28,339,1,0.538462,0.428571,47.285714,4,2.2857,FALSE
13,16,0,13,57,0,0.846154,0.733333,8.166667,1,0.6667,FALSE
23,35,0,23,158,0,0.857143,0.6,77.5,12,6,FALSE
3,6,0,3,33,0,0.9375,0.75,15.5,4,2,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
18,1,17,1,1,0,0,1,0,1,1,FALSE
14,9,12,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
37,34,2,35,219,0,0.666667,0.555556,53.25,1,0.5,FALSE
20,22,0,20,101,1,0,1,40,0,0,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
7,8,0,7,25,0,0.875,0.666667,11.5,2,1,FALSE
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
32,71,1,31,317,0,0.958333,0.555556,76.75,1,0.5,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
21,42,4,17,222,0.25,0.558824,0.189815,11.111111,3,1.2222,TRUE
13,30,0,13,530,0.111111,0.959184,0.666667,129.25,12,3.5,TRUE
9,9,0,9,32,0,0.875,0.625,15,3,1.5,TRUE
19,20,0,19,65,0,0.875,0.55,12,6,1.8,TRUE
17,26,1,16,125,0,0.978261,0.555556,29.5,1,0.5,TRUE
10,26,0,10,175,0.625,0.909091,0.833333,40.75,6,2,TRUE
36,79,0,36,815,0.266667,0.85,0.583333,159,13,3.2,TRUE
9,106,7,3,1685,0.113924,0,0.220339,25.766667,15,2.5,TRUE
8,22,0,8,148,0.333333,0.934783,0.5,28,1,0.6,TRUE
12,14,0,12,55,0,0.875,0.625,26.5,4,2,TRUE
31,50,0,31,480,0,0.714286,0.5,158.333333,1,0.6667,TRUE
0,0,0,0,5,0,0,0,0,0,0,TRUE
14,7,1,13,27,0,0.857143,0.6,12.5,1,0.5,TRUE
20,47,1,19,209,0.5,0.625,0.625,50.25,6,2.75,TRUE
0,5,0,0,24,0,0,0,12,0,0,TRUE
17,22,0,17,88,0,0.875,0.6,43,1,0.5,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
14,18,0,14,105,0,0,0.5,25,1,0.75,TRUE
22,44,5,17,686,0,0,0.305882,38.058824,2,1.8824,TRUE
22,11,0,22,74,0,0.875,0.625,36,1,0.5,TRUE
9,12,4,5,12,0,0,0.5,0,1,1,TRUE
