@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,11,0,5,38,0,0.8,0.75,17.5,3,1.5,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
2,13,0,2,71,0,0.95,0.555556,22,1,0.6667,FALSE
20,38,4,20,270,0,0.705882,0.5,44,15,3.5,FALSE
21,34,2,19,204,0,0.871795,0.611111,27.571429,2,0.8571,FALSE
12,17,1,11,66,0,0.857143,0.625,32,7,3.5,FALSE
40,9,37,3,31,0,0,0.333333,9,2,1,FALSE
37,34,2,35,219,0,0.666667,0.555556,53.25,1,0.5,FALSE
18,1,17,1,1,0,0,1,0,1,1,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
9,11,0,9,33,1,0.903226,0.4375,7,1,0.75,FALSE
14,22,2,12,88,0,0.857143,0.625,43,8,4,FALSE
28,42,0,28,261,0,0.842105,0.485714,35.714286,5,2.2857,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,0,1,0,30,0,0,0,0,0,0,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
5,15,0,5,61,0.5,0.941176,0.666667,18.666667,1,0.3333,FALSE
21,45,0,21,286,0.333333,0,0.777778,69,7,2,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
4,8,1,3,37,0,0,0.75,17.5,3,1.5,FALSE
7,14,1,6,72,1,0,0.75,22.666667,6,2,FALSE
20,27,0,20,124,0,0.8,0.666667,60,1,0.5,FALSE
15,25,1,14,146,0,0.966667,0.555556,34.75,1,0.5,FALSE
14,26,1,13,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
31,72,0,31,614,0.181818,0.866667,0.555556,149.75,9,2.5,FALSE
6,56,4,2,484,0.5,0.714286,0.444444,46.8,6,1.4,FALSE
14,13,3,11,42,0,0,0.583333,20,1,0.5,FALSE
23,25,0,23,116,1,0,1,46,0,0,FALSE
19,34,6,19,371,0.363636,0.836735,1,39,2,1,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
11,37,2,9,272,0.25,0.833333,0.8,43.666667,5,1.3333,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
