@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,38,0,11,0.75,5.2857,FALSE
11,27,1,9,1,3.6667,FALSE
8,4,6,2,0,1,FALSE
12,14,0,12,1,2,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,29,0,6,1,1.1429,FALSE
4,18,13,4,1,0.6667,FALSE
0,2,0,0,0,0,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,18,0,6,1,3,FALSE
11,13,15,11,0,0.8333,FALSE
0,2,0,0,0,0,FALSE
10,16,3,10,0,1.6667,FALSE
7,42,9,4,1,3.2857,FALSE
8,4,6,2,0,1,FALSE
11,38,0,11,0.75,5.2857,FALSE
9,12,26,3,0.428571,0.7778,FALSE
9,23,3,9,0,2.3333,FALSE
11,6,15,1,0,1,FALSE
9,23,3,9,0,2.3333,FALSE
14,14,1,10,0,3.5,FALSE
12,29,2,12,1,2.25,FALSE
5,15,1,3,0,1,FALSE
88,6,3,0,1,0,FALSE
10,3,3,1,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
11,6,15,1,0,1,FALSE
11,6,15,1,0,1,FALSE
88,6,3,0,1,0,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,21,13,10,0.333333,1.1667,FALSE
9,12,26,3,0.428571,0.7778,FALSE
7,15,3,7,0,1.3333,FALSE
12,65,3,11,0.5,7,FALSE
8,19,9,1,1,1.2,FALSE
12,22,3,10,1,3.3333,FALSE
5,1,0,2,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
6,22,0,3,1,3,FALSE
9,2,1,1,0,1,FALSE
4,8,4,4,1,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,30,13,12,0.333333,2.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,27,0,8,1,2.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
5,15,1,3,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
10,18,8,10,0.666667,1,FALSE
4,3,3,2,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
5,1,0,2,0,1,FALSE
