@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,4,6,1,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
33,10,45,5,0,1,FALSE
14,15,1,7,0,1.5,FALSE
4,2,1,2,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
22,66,4,20,1,0.6,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,28,3,12,0,3,FALSE
10,18,8,10,0.666667,1,FALSE
15,8,1,4,0,2.5,FALSE
1,1,0,0,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
7,15,3,7,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
7,14,0,5,0,3,FALSE
6,6,3,5,0,0.3333,FALSE
6,31,13,5,1,2.1667,FALSE
11,8,0,10,1,1.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
14,35,0,7,1,1.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,19,3,8,0,3,FALSE
12,30,7,12,0.666667,1,FALSE
14,35,0,7,1,1.5,FALSE
8,2,1,2,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
6,8,1,4,0,1.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
31,48,37,11,1,2.9286,FALSE
13,28,2,13,1,1.5,FALSE
14,16,0,14,1,3,FALSE
6,34,19,5,0.5,2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,30,2,10,1,4.25,FALSE
11,8,0,10,1,1.5,FALSE
7,14,0,5,0,3,FALSE
24,18,10,7,1,1.4,FALSE
43,7,21,1,0,1,FALSE
11,24,6,11,1,1.75,FALSE
20,59,2,20,0.75,0.6,FALSE
12,34,13,12,0.333333,2.3333,FALSE
1,1,0,0,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,35,0,7,1,1.5,FALSE
7,23,16,4,0.75,1,FALSE
7,4,1,2,0,0.5,FALSE
8,29,4,8,1,1.75,FALSE
14,16,0,14,1,3,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,32,17,11,0.333333,2.8571,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
18,15,1,15,0,3.5,FALSE
11,92,349,11,1,1.6296,FALSE
22,21,4,9,1,2.25,FALSE
8,19,9,1,1,1.2,FALSE
2,8,3,1,0,0,FALSE
7,4,1,2,0,0.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
12,31,6,12,0.666667,2.4,FALSE
15,8,1,4,0,2.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
6,34,19,5,0.5,2,FALSE
10,2,1,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
18,44,781,0,1,0.9767,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,26,0,3,1,4.2,FALSE
5,9,4,5,1,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,22,2,12,1,1.75,FALSE
10,24,11,9,0.666667,2.8333,FALSE
16,50,59,15,0.875,1.0667,FALSE
1,1,0,0,0,1,FALSE
4,1,0,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
11,65,41,11,1,2.7273,FALSE
14,16,0,14,1,3,FALSE
14,14,1,10,0,3.5,FALSE
11,8,0,10,1,1.5,FALSE
11,92,349,11,1,1.6296,FALSE
14,33,6,14,0.8,1.4,FALSE
71,48,1128,10,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
14,15,1,7,0,1.5,FALSE
11,27,1,9,1,3.6667,FALSE
11,92,349,11,1,1.6296,FALSE
11,24,6,11,1,1.75,FALSE
88,6,3,0,1,0,FALSE
1,1,0,0,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
13,39,28,13,0.666667,1.4444,FALSE
24,18,10,7,1,1.4,FALSE
18,15,1,15,0,3.5,FALSE
4,71,1025,3,1,1.2157,FALSE
1,8,0,0,1,1.4286,FALSE
11,25,3,11,0,4.3333,FALSE
31,48,37,11,1,2.9286,FALSE
10,23,1,8,0,5.5,FALSE
46,7,21,1,0,1,FALSE
8,4,6,2,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
13,31,4,9,0.5,3,FALSE
2,8,3,1,0,0,FALSE
5,1,0,2,0,1,FALSE
88,6,3,0,1,0,FALSE
23,54,76,13,0.888889,2.2353,FALSE
18,46,14,16,1,2.25,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,24,4,8,0,4.25,FALSE
7,4,6,1,0,1,FALSE
7,4,1,2,0,0.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
2,8,3,1,0,0,FALSE
14,67,0,13,1,10.4,FALSE
11,23,2,10,1,1.25,FALSE
71,48,1128,10,0,1,FALSE
14,16,0,14,1,3,FALSE
12,65,3,11,0.5,7,FALSE
13,39,28,13,0.666667,1.4444,FALSE
1,1,0,0,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
10,30,2,10,1,4.25,FALSE
5,12,3,4,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
12,32,17,11,0.333333,2.8571,FALSE
11,8,0,10,1,1.5,FALSE
6,34,19,5,0.5,2,FALSE
14,35,0,7,1,1.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
10,8,28,3,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
15,59,203,12,0.916667,1.6957,FALSE
9,12,26,3,0.428571,0.7778,FALSE
7,15,3,7,0,1.3333,FALSE
9,13,6,9,0,0.75,FALSE
14,35,0,7,1,1.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,36,17,9,0.833333,1.9091,FALSE
4,71,1025,3,1,1.2157,FALSE
74,4,6,1,0,1,FALSE
10,30,2,10,1,4.25,FALSE
14,67,0,13,1,10.4,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,27,1,9,1,3.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
14,35,0,7,1,1.5,FALSE
13,22,2,12,1,1.75,FALSE
11,48,7,9,0.666667,1.8,FALSE
12,19,6,8,1,3.2,FALSE
13,14,5,10,0.75,0.6667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,29,3,11,0,4,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,65,3,11,0.5,7,FALSE
4,2,1,2,0,1,FALSE
46,7,21,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
20,59,2,20,0.75,0.6,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,26,5,6,0.25,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
13,35,20,13,1,1.5,TRUE
