@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,77,34,19,0.714286,3.4118,FALSE
9,38,4,9,1,5.4,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,4,6,1,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
8,18,4,6,0.666667,1.5,FALSE
3,32,4,0,0.8,2,FALSE
5,9,4,5,1,0.5,FALSE
19,32,9,4,1,2.8571,FALSE
13,39,28,13,0.666667,1.4444,FALSE
15,35,13,15,0.333333,2,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,6,3,5,0,0.3333,FALSE
7,2,1,2,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
10,21,0,9,1,1.6,FALSE
8,20,8,8,0.857143,1.8,FALSE
4,3,3,2,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
4,31,0,0,1,2,FALSE
4,2,1,2,0,1,FALSE
6,22,0,3,1,3,FALSE
2,4,0,1,1,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
12,65,3,11,0.5,7,FALSE
12,14,0,12,1,2,FALSE
10,24,11,9,0.666667,2.8333,FALSE
5,9,4,5,1,0.5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,13,6,9,0,0.75,FALSE
7,15,3,7,0,1.3333,FALSE
7,4,1,2,0,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
10,2,1,2,0,1,FALSE
12,1,0,2,0,1,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,45,22,11,1,0.7778,FALSE
7,15,3,7,0,1.3333,FALSE
8,17,0,6,1,3,FALSE
11,45,22,11,1,0.7778,FALSE
20,29,6,20,0.666667,2,FALSE
12,14,0,12,1,2,FALSE
12,14,0,12,1,2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,8,28,3,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
15,22,8,8,0.5,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,1,0,2,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
7,15,3,7,0,1.3333,FALSE
14,35,0,7,1,1.5,FALSE
12,29,3,12,0,3.3333,FALSE
12,10,0,9,1,0.6,FALSE
12,39,6,12,0.666667,3,FALSE
2,1,0,0,0,1,FALSE
55,4,6,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
14,1,0,3,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
18,46,14,16,1,2.25,FALSE
11,27,1,9,1,3.6667,FALSE
5,11,3,2,1,1.1429,FALSE
8,24,3,8,0,2.6667,FALSE
1,1,0,0,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,24,3,8,0,2.6667,FALSE
5,11,3,2,1,1.1429,FALSE
12,31,0,12,0.25,0.6,FALSE
10,23,1,8,0,5.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,38,4,9,1,5.4,FALSE
21,47,0,19,1,1.6,FALSE
0,2,0,0,0,0,FALSE
2,4,0,1,1,0.6667,FALSE
12,31,0,12,0.25,0.6,FALSE
20,29,6,20,0.666667,2,FALSE
10,25,3,10,0,3.6667,FALSE
13,32,0,6,0.666667,0.9,FALSE
12,65,3,11,0.5,7,FALSE
11,25,3,11,0,4.3333,FALSE
7,4,6,1,0,1,FALSE
6,22,0,3,1,3,FALSE
8,24,3,8,0,2.6667,FALSE
2,4,0,1,1,0.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
12,1,0,2,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
13,39,28,13,0.666667,1.4444,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
21,47,0,19,1,1.6,FALSE
11,23,2,10,1,1.25,FALSE
7,26,5,6,0.25,1.3333,FALSE
6,26,0,3,1,4.2,FALSE
5,2,1,2,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
11,25,3,11,0,4.3333,FALSE
2,1,0,0,0,1,FALSE
13,34,2,13,1,4.5,FALSE
9,38,4,9,1,5.4,FALSE
6,4,1,0,0,0,FALSE
14,22,15,9,0,2.3333,FALSE
11,28,1,11,1,2.6667,FALSE
4,2,1,2,0,1,FALSE
8,17,0,6,1,3,FALSE
10,38,13,9,1,3.4286,FALSE
20,37,13,19,0.5,1.8333,FALSE
7,4,6,1,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
