@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,30,7,12,0.666667,1,FALSE
5,2,1,2,0,1,FALSE
4,2,1,2,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
12,30,7,12,0.666667,1,FALSE
8,19,9,1,1,1.2,FALSE
14,33,6,14,0.8,1.4,FALSE
14,67,0,13,1,10.4,FALSE
11,25,3,11,0,4.3333,FALSE
12,30,7,12,0.666667,1,FALSE
8,18,0,6,1,3,FALSE
17,88,56,15,0.909091,2.125,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,45,10,12,1,1.4615,FALSE
2,7,1,1,0,1.3333,FALSE
18,15,1,15,0,3.5,FALSE
22,66,4,20,1,0.6,FALSE
7,15,3,7,0,1.3333,FALSE
5,2,1,2,0,1,FALSE
4,8,4,4,1,0.5,FALSE
7,23,16,4,0.75,1,FALSE
2,4,0,0,1,0.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
12,32,17,11,0.333333,2.8571,FALSE
15,59,203,12,0.916667,1.6957,FALSE
6,26,0,3,1,4.2,FALSE
8,27,35,5,1,1.5714,FALSE
10,20,0,7,1,0.8333,FALSE
8,21,16,5,0.875,1.75,FALSE
12,29,3,12,0,3.3333,FALSE
7,23,16,4,0.75,1,FALSE
18,46,14,16,1,2.25,FALSE
10,1,0,1,0,1,FALSE
6,16,2,6,1,2,FALSE
14,45,10,12,1,1.4615,FALSE
11,23,2,10,1,1.25,FALSE
12,30,322,0,1,0.9655,FALSE
8,27,35,5,1,1.5714,FALSE
7,15,3,7,0,1.3333,FALSE
14,67,0,13,1,10.4,FALSE
7,42,9,4,1,3.2857,FALSE
10,3,3,1,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,2,1,2,0,1,FALSE
7,9,1,7,0,0.5,FALSE
0,2,0,0,0,0,FALSE
5,15,1,3,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,29,3,12,0,3.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
0,2,0,0,0,0,FALSE
8,19,3,8,0,3,FALSE
14,48,33,7,0.5,1.4,FALSE
9,44,5,9,0.75,3.4286,FALSE
10,29,0,8,1,2.125,FALSE
6,7,0,3,1,1.6667,FALSE
9,28,6,9,0.666667,0.8,FALSE
14,67,0,13,1,10.4,FALSE
5,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
14,67,0,13,1,10.4,FALSE
3,30,26,3,1,1.625,FALSE
14,22,15,9,0,2.3333,FALSE
9,21,20,8,0.666667,0.875,FALSE
13,60,34,9,0.375,2.4375,FALSE
12,32,17,11,0.333333,2.8571,FALSE
