@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
55,154,540,30,1,1.5574,FALSE
8,4,6,2,0,1,FALSE
7,2,1,2,0,1,FALSE
11,24,3,11,0,3,FALSE
4,71,1025,3,1,1.2157,FALSE
6,16,2,6,1,2,FALSE
4,8,4,4,1,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
7,9,1,7,0,0.5,FALSE
11,27,6,10,0.8,1.2,FALSE
11,24,4,8,0,4.25,FALSE
13,28,2,13,1,1.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
24,61,30,24,0.75,0.8889,FALSE
22,21,4,9,1,2.25,FALSE
14,45,10,12,1,1.4615,FALSE
7,2,1,2,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
20,29,6,20,0.666667,2,FALSE
10,41,20,9,0.666667,2.375,FALSE
5,2,1,2,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,6,15,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,27,4,10,1,2.75,FALSE
12,31,0,12,0.25,0.6,FALSE
5,15,1,3,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
12,22,3,10,1,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
13,14,0,2,1,1.4286,FALSE
8,27,35,5,1,1.5714,FALSE
6,7,0,3,1,1.6667,FALSE
5,28,1,3,0,2.5,FALSE
12,14,1,5,0,1.5,FALSE
7,9,1,7,0,0.5,FALSE
10,2,1,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
12,39,6,12,0.666667,3,FALSE
7,4,1,2,0,0.5,FALSE
11,65,41,11,1,2.7273,FALSE
7,15,3,7,0,1.3333,FALSE
71,48,1128,10,0,1,FALSE
7,4,1,2,0,0.5,FALSE
8,18,0,6,1,3,FALSE
10,12,66,3,0,1,FALSE
