@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,15,1,15,0,3.5,FALSE
6,33,2,5,1,1.6,FALSE
11,6,15,1,0,1,FALSE
13,22,2,12,1,1.75,FALSE
2,12,22,1,1,1.2222,FALSE
14,41,0,10,1,1.7,FALSE
12,29,2,12,1,2.25,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,29,11,6,0.2,1.2857,FALSE
8,21,16,5,0.875,1.75,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,16,3,10,0,1.6667,FALSE
2,28,87,1,1,0.9444,FALSE
11,38,0,9,1,1.3636,FALSE
11,28,8,10,1,1.8,FALSE
9,21,20,8,0.666667,0.875,FALSE
0,2,0,0,0,0,FALSE
6,6,3,5,0,0.3333,FALSE
8,24,3,8,0,2.6667,FALSE
8,20,8,8,0.857143,1.8,FALSE
10,21,13,10,0.333333,1.1667,FALSE
16,49,6,14,0.666667,3.4167,FALSE
11,48,7,9,0.666667,1.8,FALSE
5,11,3,2,1,1.1429,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,1,0,3,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
18,44,781,0,1,0.9767,FALSE
2,4,0,0,1,0.6667,FALSE
8,2,1,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
4,2,0,0,0,0,FALSE
10,21,0,9,1,1.6,FALSE
8,21,16,5,0.875,1.75,FALSE
88,6,3,0,1,0,FALSE
17,61,6,16,0.8,6.4,FALSE
12,73,67,12,1,2.4,FALSE
4,3,3,2,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,31,13,12,0.333333,1.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
12,10,0,9,1,0.6,FALSE
4,18,13,4,1,0.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
0,2,0,0,0,0,FALSE
6,31,13,5,1,2.1667,FALSE
7,14,0,5,0,3,FALSE
11,34,2,11,1,3.5,FALSE
7,9,1,7,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,22,2,12,1,1.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
2,12,22,1,1,1.2222,FALSE
11,36,17,9,0.833333,1.9091,FALSE
6,6,3,5,0,0.3333,FALSE
16,30,1,14,0,12.5,FALSE
9,22,3,9,0,3.3333,FALSE
4,31,0,0,1,2,FALSE
2,12,22,1,1,1.2222,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,28,87,1,1,0.9444,FALSE
7,4,1,2,0,0.5,FALSE
5,11,3,2,1,1.1429,FALSE
14,30,0,12,1,4.75,FALSE
17,88,56,15,0.909091,2.125,FALSE
7,16,3,5,0,3.3333,FALSE
8,8,4,7,1,0.75,FALSE
17,42,28,17,0.666667,1.5556,FALSE
10,2,1,2,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
14,45,10,12,1,1.4615,FALSE
8,20,8,8,0.857143,1.8,FALSE
7,4,1,2,0,0.5,FALSE
7,4,1,2,0,0.5,FALSE
13,31,4,9,0.5,3,FALSE
8,11,1,6,1,0.3333,FALSE
18,70,143,17,0,2.2174,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,28,6,9,0.666667,0.8,FALSE
2,4,0,0,1,0.6667,FALSE
8,24,3,8,0,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
4,2,0,0,0,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
1,13,0,0,0,0.5,FALSE
82,6,3,0,1,0,FALSE
