@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,31,13,12,0.333333,1.6667,FALSE
13,40,13,13,0.6,2.6667,FALSE
12,39,6,12,0.666667,3,FALSE
5,9,4,5,1,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
13,60,12,10,0,5.125,FALSE
2,22,231,0,0,1,FALSE
7,19,2,7,1,1,FALSE
14,17,10,2,0,2,FALSE
7,22,11,4,1,1.9,FALSE
14,33,6,14,0.8,1.4,FALSE
1,8,0,0,1,1.4286,FALSE
10,29,0,8,1,2.125,FALSE
11,26,4,11,1,2.75,FALSE
7,22,11,4,1,1.9,FALSE
7,23,16,4,0.75,1,FALSE
11,27,13,11,0.333333,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,1,0,2,0,1,FALSE
10,21,0,9,1,1.6,FALSE
18,70,143,17,0,2.2174,FALSE
10,18,8,10,0.666667,1,FALSE
2,1,0,0,0,1,FALSE
12,14,1,5,0,1.5,FALSE
0,2,0,0,0,0,FALSE
14,33,6,14,0.8,1.4,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,24,4,8,0,4.25,FALSE
2,12,22,1,1,1.2222,FALSE
11,36,17,9,0.833333,1.9091,FALSE
10,20,0,7,1,0.8333,FALSE
10,21,0,9,1,1.6,FALSE
8,31,3,6,0.181818,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
9,2,1,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
7,17,8,5,0.666667,1.6,FALSE
11,8,0,10,1,1.5,FALSE
13,60,12,10,0,5.125,FALSE
5,5,1,4,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,4,8,0,4.25,FALSE
13,60,12,10,0,5.125,FALSE
12,10,0,9,1,0.6,FALSE
18,70,143,17,0,2.2174,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,28,3,13,0,3.3333,FALSE
9,13,6,9,0,0.75,FALSE
22,66,4,20,1,0.6,FALSE
13,28,3,13,0,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
15,26,29,7,1,1.5714,FALSE
8,4,6,2,0,1,FALSE
0,2,0,0,0,0,FALSE
9,13,6,9,0,0.75,FALSE
5,11,3,2,1,1.1429,FALSE
4,18,13,4,1,0.6667,FALSE
0,2,0,0,0,0,FALSE
9,22,3,9,0,3.3333,FALSE
11,28,1,11,1,2.6667,FALSE
9,36,11,7,0.833333,1.9,FALSE
13,44,7,10,0.181818,1.5455,FALSE
5,9,4,5,1,0.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,22,3,10,1,3.3333,FALSE
10,41,20,9,0.666667,2.375,FALSE
7,23,16,4,0.75,1,FALSE
14,1,0,3,0,1,FALSE
7,19,2,7,1,1,FALSE
12,1,0,2,0,1,FALSE
2,8,3,1,0,0,FALSE
10,2,1,2,0,1,FALSE
13,22,2,12,1,1.75,FALSE
11,29,3,11,0,4,FALSE
10,21,13,10,0.333333,1.1667,FALSE
18,40,4,16,0.5,0.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
12,1,0,2,0,1,FALSE
1,1,0,0,0,1,FALSE
9,12,26,3,0.428571,0.7778,FALSE
7,26,5,6,0.25,1.3333,FALSE
10,18,8,10,0.666667,1,FALSE
5,1,0,2,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,23,1,8,0,5.5,FALSE
9,26,3,9,0,3.6667,FALSE
14,48,33,7,0.5,1.4,FALSE
12,73,67,12,1,2.4,FALSE
22,66,4,20,1,0.6,FALSE
4,18,13,4,1,0.6667,FALSE
6,5,1,4,0,0.5,FALSE
11,8,0,10,1,1.5,FALSE
11,18,10,9,1,0.6,FALSE
10,30,2,10,1,4.25,FALSE
8,24,3,8,0,2.6667,FALSE
8,14,1,8,0,0.5,FALSE
1,1,0,0,0,1,FALSE
11,29,3,11,0,4,FALSE
5,12,3,4,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
13,60,12,10,0,5.125,FALSE
10,33,28,10,0.666667,1.2222,FALSE
14,15,1,7,0,1.5,FALSE
5,11,3,2,1,1.1429,FALSE
10,25,3,10,0,3.6667,FALSE
