@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,77,34,19,0.714286,3.4118,FALSE
4,2,1,2,0,1,FALSE
7,2,1,2,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,13,15,11,0,0.8333,FALSE
11,18,10,9,1,0.6,FALSE
22,33,7,5,1,2.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
14,22,15,9,0,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
12,65,3,11,0.5,7,FALSE
5,5,1,4,0,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
4,3,3,2,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
10,30,2,10,1,4.25,FALSE
5,1,0,2,0,1,FALSE
13,28,3,13,0,3.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
33,10,45,5,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
14,1,0,3,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,21,0,9,1,1.6,FALSE
5,1,0,2,0,1,FALSE
8,18,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
10,28,9,9,0.5,0.6667,FALSE
15,26,29,7,1,1.5714,FALSE
0,2,0,0,0,0,FALSE
10,24,11,9,0.666667,2.8333,FALSE
7,16,3,5,0,3.3333,FALSE
4,3,3,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
8,24,3,8,0,2.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
5,5,1,4,0,0.5,FALSE
14,46,0,9,1,3.2857,FALSE
8,19,9,1,1,1.2,FALSE
5,11,3,2,1,1.1429,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,19,2,7,1,1,FALSE
7,23,16,4,0.75,1,FALSE
10,2,1,2,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
6,8,1,4,0,1.5,FALSE
14,17,10,2,0,2,FALSE
8,14,1,8,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
10,29,0,8,1,2.125,FALSE
15,26,29,7,1,1.5714,FALSE
11,27,13,11,0.333333,2,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,12,3,4,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
9,2,1,1,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
22,33,7,5,1,2.3333,FALSE
10,67,52,10,0.666667,2.25,FALSE
