@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,8,0,0,1,1.4286,FALSE
5,1,0,2,0,1,FALSE
11,23,2,10,1,1.25,FALSE
13,24,13,13,0.333333,1.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
14,35,0,7,1,1.5,FALSE
5,9,4,5,1,0.5,FALSE
11,29,3,11,0,4,FALSE
82,6,3,0,1,0,FALSE
9,26,3,9,0,3.6667,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,33,6,11,0.666667,4.2,FALSE
9,38,4,9,1,5.4,FALSE
13,26,6,12,0.8,1.6,FALSE
16,24,8,7,0.5,1.2,FALSE
5,9,4,5,1,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
33,10,45,5,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
10,25,3,10,0,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
15,26,29,7,1,1.5714,FALSE
6,5,1,4,0,0.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
10,27,0,8,1,2.6667,FALSE
20,59,2,20,0.75,0.6,FALSE
9,29,0,6,1,1.1429,FALSE
25,35,20,14,0.8,1.75,FALSE
11,28,1,11,1,2.6667,FALSE
9,36,11,7,0.833333,1.9,FALSE
11,48,7,9,0.666667,1.8,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,12,66,3,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
17,61,6,16,0.8,6.4,FALSE
10,23,1,8,0,5.5,FALSE
5,8,1,5,1,0.3333,FALSE
3,30,26,3,1,1.625,FALSE
7,15,3,7,0,1.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
7,15,3,7,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,4,1,2,0,0.5,FALSE
5,8,1,5,1,0.3333,FALSE
13,34,2,13,1,4.5,FALSE
10,27,0,8,1,2.6667,FALSE
11,29,3,11,0,4,FALSE
5,9,4,5,1,0.5,FALSE
9,29,0,6,1,1.1429,FALSE
11,27,1,9,1,3.6667,FALSE
9,22,3,9,0,3.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
6,10,22,3,0.666667,0.8889,FALSE
82,6,3,0,1,0,FALSE
4,3,3,2,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
2,12,22,1,1,1.2222,FALSE
13,28,2,13,1,1.5,FALSE
8,24,3,8,0,2.6667,FALSE
10,30,2,10,1,4.25,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,4,1,0,0,0,FALSE
9,26,3,9,0,3.6667,FALSE
11,34,2,11,1,3.5,FALSE
7,11,6,6,0.5,0.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
7,4,1,2,0,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
11,27,1,9,1,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
14,35,0,7,1,1.5,FALSE
14,35,0,7,1,1.5,FALSE
10,27,0,8,1,2.6667,FALSE
10,12,66,3,0,1,FALSE
13,34,2,13,1,4.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
14,1,0,3,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
10,3,3,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,1,0,0,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,65,3,11,0.5,7,FALSE
10,30,2,10,1,4.25,FALSE
24,61,30,24,0.75,0.8889,FALSE
13,28,2,13,1,1.5,FALSE
21,73,110,19,1,2.4286,FALSE
10,16,3,10,0,1.6667,FALSE
4,2,1,2,0,1,FALSE
4,2,1,2,0,1,FALSE
8,19,9,1,1,1.2,FALSE
5,8,1,5,1,0.3333,FALSE
17,34,1,13,0.75,2.5,FALSE
10,35,3,9,1,1,FALSE
10,27,4,10,1,2.75,FALSE
11,48,7,9,0.666667,1.8,FALSE
7,14,0,5,0,3,FALSE
12,31,0,12,0.25,0.6,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,27,4,10,1,2.75,FALSE
7,15,3,7,0,1.3333,FALSE
11,48,7,9,0.666667,1.8,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,22,3,9,0,3.3333,FALSE
1,8,0,0,1,1.4286,FALSE
14,30,1,12,0,12.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
9,22,3,9,0,4,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,1,0,3,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
