@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,35,3,9,1,1,FALSE
11,18,10,9,1,0.6,FALSE
16,50,59,15,0.875,1.0667,FALSE
3,30,26,3,1,1.625,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,16,3,10,0,1.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
11,45,22,11,1,0.7778,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,27,4,10,1,2.75,FALSE
9,1,0,1,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
2,28,87,1,1,0.9444,FALSE
8,17,9,5,1,1.8571,FALSE
0,2,0,0,0,0,FALSE
14,30,1,12,0,12.5,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,16,3,5,0,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,15,3,7,0,1.3333,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,13,15,11,0,0.8333,FALSE
12,14,1,5,0,1.5,FALSE
2,4,0,0,1,0.6667,FALSE
17,61,6,16,0.8,6.4,FALSE
14,30,1,12,0,12.5,FALSE
4,2,1,2,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
10,35,3,9,1,1,FALSE
16,24,8,7,0.5,1.2,FALSE
3,30,26,3,1,1.625,FALSE
11,32,13,10,0.5,1.6667,FALSE
21,64,0,21,1,1.625,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,14,0,5,0,3,FALSE
13,28,2,13,1,1.5,FALSE
11,29,3,11,0,4,FALSE
12,30,7,12,0.666667,1,FALSE
33,10,45,5,0,1,FALSE
11,23,2,10,1,1.25,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,30,2,10,1,4.25,FALSE
10,27,4,10,1,2.75,FALSE
0,2,0,0,0,0,FALSE
12,31,6,12,0.666667,2.4,FALSE
33,10,45,5,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,15,3,7,0,1.3333,FALSE
9,29,4,9,1,1.75,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,28,1,11,1,2.6667,FALSE
7,26,5,6,0.25,1.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,35,3,9,1,1,FALSE
12,19,6,8,1,3.2,FALSE
11,34,2,11,1,3.5,FALSE
14,30,1,12,0,12.5,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,23,16,4,0.75,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,15,3,7,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
12,34,13,12,0.333333,2.3333,FALSE
11,29,3,11,0,4,FALSE
11,48,7,9,0.666667,1.8,FALSE
9,44,5,9,0.75,3.4286,FALSE
14,68,28,13,0.666667,5.2222,FALSE
14,30,1,12,0,12.5,FALSE
10,25,3,10,0,3.6667,FALSE
11,23,2,10,1,1.25,FALSE
12,31,6,12,0.666667,2.4,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,34,2,13,1,4.5,FALSE
21,64,0,21,1,1.625,FALSE
9,36,11,7,0.833333,1.9,FALSE
13,39,28,13,0.666667,1.4444,FALSE
6,34,19,5,0.5,2,FALSE
10,3,3,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
5,28,1,3,0,2.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
8,17,9,5,1,1.8571,FALSE
17,61,6,16,0.8,6.4,FALSE
8,24,3,8,0,2.6667,FALSE
21,64,0,21,1,1.625,FALSE
13,39,28,13,0.666667,1.4444,FALSE
14,30,1,12,0,12.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
11,23,2,10,1,1.25,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,16,3,10,0,1.6667,FALSE
55,154,540,30,1,1.5574,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,27,1,9,1,3.6667,FALSE
18,70,143,17,0,2.2174,FALSE
33,10,45,5,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
0,2,0,0,0,0,FALSE
6,6,3,5,0,0.3333,FALSE
10,1,0,1,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,14,0,5,0,3,FALSE
3,30,26,3,1,1.625,FALSE
16,50,59,15,0.875,1.0667,FALSE
2,3,1,0,0,0,FALSE
11,13,15,11,0,0.8333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,2,1,2,0,1,FALSE
14,30,1,12,0,12.5,FALSE
5,9,4,5,1,0.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
12,22,3,10,1,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
7,23,16,4,0.75,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,22,5,9,1,1.4286,FALSE
17,42,28,17,0.666667,1.5556,FALSE
10,23,1,8,0,5.5,FALSE
10,1,0,1,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
7,26,5,6,0.25,1.3333,FALSE
2,7,1,1,0,1.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,24,4,8,0,4.25,FALSE
12,30,13,12,0.333333,2.1667,FALSE
4,2,1,2,0,1,FALSE
4,2,1,2,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
14,35,0,7,1,1.5,FALSE
25,79,66,24,0.5,2.7692,FALSE
13,39,28,13,0.666667,1.4444,FALSE
17,34,1,13,0.75,2.5,FALSE
5,9,4,5,1,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
10,3,3,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
11,33,6,11,0.666667,4.2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,14,5,10,0.75,0.6667,FALSE
4,2,1,2,0,1,FALSE
11,92,349,11,1,1.6296,FALSE
10,23,1,8,0,5.5,FALSE
25,35,20,14,0.8,1.75,FALSE
13,28,3,13,0,3.3333,FALSE
6,26,0,3,1,4.2,FALSE
10,25,3,10,0,3.6667,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,1,0,1,0,1,FALSE
2,8,3,1,0,0,FALSE
10,30,2,10,1,4.25,FALSE
13,34,2,13,1,4.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,34,2,11,1,3.5,FALSE
7,9,1,7,0,0.5,FALSE
17,61,6,16,0.8,6.4,FALSE
7,9,1,7,0,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
26,77,99,26,1,2.6,TRUE
9,49,4,7,1,3,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,51,0,16,1,6.4,TRUE
