@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,3,1,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
10,29,2,10,1,5,FALSE
5,9,4,5,1,0.5,FALSE
9,1,0,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
4,2,1,2,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
9,29,4,9,1,1.75,FALSE
14,33,6,14,0.8,1.4,FALSE
4,8,4,4,1,0.5,FALSE
12,30,322,0,1,0.9655,FALSE
14,16,0,14,1,3,FALSE
9,13,6,9,0,0.75,FALSE
11,8,0,10,1,1.5,FALSE
2,4,0,0,1,0.6667,FALSE
11,28,8,10,1,1.8,FALSE
11,28,1,11,1,2.6667,FALSE
10,8,28,3,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
5,9,4,5,1,0.5,FALSE
22,33,7,5,1,2.3333,FALSE
12,1,0,2,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
12,14,0,12,1,2,FALSE
13,60,34,9,0.375,2.4375,FALSE
6,5,1,4,0,0.5,FALSE
11,27,13,11,0.333333,2,FALSE
10,35,3,9,1,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
12,29,2,12,1,2.25,FALSE
12,32,17,11,0.333333,2.8571,FALSE
14,68,28,13,0.666667,5.2222,FALSE
9,1,0,1,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
2,1,0,0,0,1,FALSE
11,28,8,10,1,1.8,FALSE
5,15,1,3,0,1,FALSE
10,23,1,8,0,5.5,FALSE
2,1,0,0,0,1,FALSE
6,26,0,3,1,4.2,FALSE
10,21,0,9,1,1.6,FALSE
14,67,0,13,1,10.4,FALSE
24,18,10,7,1,1.4,FALSE
10,21,0,9,1,1.6,FALSE
12,10,0,9,1,0.6,FALSE
6,26,0,3,1,4.2,FALSE
11,28,1,11,1,2.6667,FALSE
5,15,1,3,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
12,22,3,10,1,3.3333,FALSE
24,18,10,7,1,1.4,FALSE
11,23,2,10,1,1.25,FALSE
8,19,9,1,1,1.2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
4,8,4,4,1,0.5,FALSE
12,65,3,11,0.5,7,FALSE
14,45,10,12,1,1.4615,FALSE
11,36,17,9,0.833333,1.9091,FALSE
13,60,34,9,0.375,2.4375,FALSE
2,4,0,1,1,0.6667,FALSE
2,8,3,1,0,0,FALSE
12,19,6,8,1,3.2,FALSE
9,32,0,7,1,2.625,FALSE
7,15,3,7,0,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
55,154,540,30,1,1.5574,FALSE
18,46,14,16,1,2.25,FALSE
6,26,0,3,1,4.2,FALSE
7,15,3,7,0,1.3333,FALSE
5,1,0,2,0,1,FALSE
6,26,0,3,1,4.2,FALSE
10,23,1,8,0,5.5,FALSE
13,31,4,9,0.5,3,FALSE
14,30,1,12,0,12.5,FALSE
8,20,8,8,0.857143,1.8,FALSE
31,48,37,11,1,2.9286,FALSE
18,46,14,16,1,2.25,FALSE
6,7,0,3,1,1.6667,FALSE
9,22,3,9,0,3.3333,FALSE
14,16,0,14,1,3,FALSE
11,36,17,9,0.833333,1.9091,FALSE
12,29,2,12,1,2.25,FALSE
6,4,1,0,0,0,FALSE
22,33,7,5,1,2.3333,FALSE
12,65,3,11,0.5,7,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,4,6,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
12,29,2,12,1,2.25,FALSE
12,22,3,10,1,3.3333,FALSE
9,26,3,9,0,3.6667,FALSE
10,27,4,10,1,2.75,FALSE
8,20,8,8,0.857143,1.8,FALSE
6,33,2,5,1,1.6,FALSE
4,71,1025,3,1,1.2157,FALSE
1,1,0,0,0,1,FALSE
14,16,0,14,1,3,FALSE
14,22,15,9,0,2.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
15,35,13,15,0.333333,2,FALSE
12,65,3,11,0.5,7,FALSE
21,44,24,21,0.8,1.125,FALSE
7,16,3,5,0,3,FALSE
2,1,0,0,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
6,7,0,3,1,1.6667,FALSE
55,4,6,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,29,2,12,1,2.25,FALSE
12,22,3,10,1,3.3333,FALSE
9,22,3,9,0,4,FALSE
6,8,1,4,0,1.5,FALSE
22,33,7,5,1,2.3333,FALSE
