@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,25,3,10,0,3.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
24,61,30,24,0.75,0.8889,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,21,16,5,0.875,1.75,FALSE
7,12,1,2,0,0.8333,FALSE
5,5,1,4,0,0.5,FALSE
7,12,1,2,0,0.8333,FALSE
11,23,2,10,1,1.25,FALSE
7,4,1,2,0,0.5,FALSE
5,11,3,2,1,1.1429,FALSE
14,68,28,13,0.666667,5.2222,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,92,349,11,1,1.6296,FALSE
8,19,3,8,0,3,FALSE
14,41,0,10,1,1.7,FALSE
22,66,4,20,1,0.6,FALSE
11,8,0,10,1,1.5,FALSE
5,5,1,4,0,0.5,FALSE
2,3,1,0,0,0,FALSE
13,14,0,2,1,1.4286,FALSE
10,8,28,3,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
4,18,13,4,1,0.6667,FALSE
11,28,8,10,1,1.8,FALSE
9,1,0,1,0,1,FALSE
11,29,3,11,0,4,FALSE
25,79,66,24,0.5,2.7692,FALSE
82,6,3,0,1,0,FALSE
7,16,3,5,0,3.3333,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,14,3,8,0,1.3333,FALSE
22,66,4,20,1,0.6,FALSE
9,13,6,9,0,0.75,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,23,4,10,1,4,FALSE
11,65,41,11,1,2.7273,FALSE
14,22,15,9,0,2.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
6,5,1,4,0,0.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
3,30,26,3,1,1.625,FALSE
11,65,41,11,1,2.7273,FALSE
14,30,0,12,1,4.75,FALSE
29,76,172,17,0.714286,1.875,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,26,4,11,1,2.75,FALSE
14,35,0,7,1,1.5,FALSE
14,48,33,7,0.5,1.4,FALSE
8,24,3,8,0,2.6667,FALSE
8,17,0,6,1,3,FALSE
11,23,2,10,1,1.25,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,30,7,12,0.666667,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
13,40,13,13,0.6,2.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
0,2,0,0,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
6,31,13,5,1,2.1667,FALSE
14,67,0,13,1,10.4,FALSE
55,154,540,30,1,1.5574,FALSE
11,33,6,11,0.666667,4.2,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,23,2,10,1,1.25,FALSE
19,70,53,13,0.666667,1.4286,FALSE
18,44,781,0,1,0.9767,FALSE
7,17,8,5,0.666667,1.8,FALSE
6,22,0,3,1,3,FALSE
10,41,20,9,0.666667,2.375,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,27,4,10,1,2.75,FALSE
11,92,349,11,1,1.6296,FALSE
8,18,0,6,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,22,15,9,0,2.3333,FALSE
11,28,1,11,1,2.6667,FALSE
11,27,6,10,0.8,1.2,FALSE
2,3,1,0,0,0,FALSE
16,30,1,14,0,12.5,FALSE
8,8,4,7,1,0.75,FALSE
8,19,3,8,0,3,FALSE
8,8,4,7,1,0.75,FALSE
6,8,1,4,0,1.5,FALSE
10,21,0,9,1,1.6,FALSE
10,30,2,10,1,4.25,FALSE
10,38,13,9,1,3.4286,FALSE
12,30,322,0,1,0.9655,FALSE
12,39,6,12,0.666667,3,FALSE
12,32,0,10,1,2,FALSE
4,8,28,0,0,1,FALSE
10,23,1,8,0,5.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,8,28,3,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
11,38,0,9,1,1.3636,FALSE
10,1,0,1,0,1,FALSE
16,30,1,14,0,12.5,FALSE
11,65,41,11,1,2.7273,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,4,1,2,0,0.5,FALSE
10,2,1,2,0,1,FALSE
15,8,1,4,0,2.5,FALSE
9,13,6,9,0,0.75,FALSE
11,23,2,10,1,1.25,FALSE
10,1,0,1,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
22,66,4,20,1,0.6,FALSE
82,6,3,0,1,0,FALSE
21,73,110,19,1,2.4286,FALSE
7,14,0,5,0,3,FALSE
11,27,6,10,0.8,1.2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
31,48,37,11,1,2.9286,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,26,4,11,1,2.75,FALSE
8,14,3,8,0,1.3333,FALSE
12,29,3,12,0,3.3333,FALSE
13,60,12,10,0,5.125,FALSE
14,1,0,3,0,1,FALSE
8,8,4,7,1,0.75,FALSE
10,18,8,10,0.666667,1,FALSE
11,8,0,10,1,1.5,FALSE
4,8,28,0,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
55,154,540,30,1,1.5574,FALSE
11,24,6,11,1,1.75,FALSE
10,38,13,9,1,3.4286,FALSE
8,19,3,8,0,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,12,1,2,0,0.8333,FALSE
11,38,0,9,1,1.3636,FALSE
10,27,4,10,1,2.75,FALSE
12,25,4,9,0.666667,2,FALSE
7,9,1,7,0,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
7,9,1,7,0,0.5,FALSE
8,18,8,7,0.5,0.8,FALSE
7,16,3,5,0,3.3333,FALSE
43,7,21,1,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
56,47,1081,9,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
11,92,349,11,1,1.6296,FALSE
14,45,10,12,1,1.4615,FALSE
10,29,2,10,1,5,FALSE
11,6,15,1,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,1,0,1,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
25,79,66,24,0.5,2.7692,FALSE
14,30,0,12,1,4.75,FALSE
11,26,13,11,0.333333,1.3333,FALSE
8,24,3,8,0,2.6667,FALSE
8,27,35,5,1,1.5714,FALSE
31,48,37,11,1,2.9286,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,22,15,9,0,2.3333,FALSE
11,92,349,11,1,1.6296,FALSE
3,32,4,0,0.8,2,FALSE
11,32,13,10,0.5,1.6667,FALSE
5,1,0,2,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
15,1,0,3,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
11,6,1,3,0,0,TRUE
10,32,3,10,1,4.3333,TRUE
28,84,99,28,1,2.6,TRUE
15,38,7,14,0.666667,4,TRUE
5,8,1,5,1,0.3333,TRUE
9,49,4,7,1,3,TRUE
15,38,2,14,1,5.6,TRUE
35,101,3,33,1,1.6667,TRUE
25,9,36,4,0,1,TRUE
13,35,20,13,1,1.5,TRUE
11,2,1,3,0,1,TRUE
20,33,8,18,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
13,5,10,3,0,1,TRUE
11,2,1,3,0,1,TRUE
4,22,2,3,1,1.75,TRUE
12,38,27,9,1,2,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
23,33,7,5,1,2.3333,TRUE
38,102,30,37,1,2.2222,TRUE
23,33,7,5,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,1,0,3,0,1,TRUE
14,35,0,7,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
15,1,0,3,0,1,TRUE
17,38,20,17,1,1.625,TRUE
12,38,27,9,1,2,TRUE
10,29,20,10,1,1.25,TRUE
23,33,7,5,1,2.3333,TRUE
