@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,11,3,2,1,1.1429,FALSE
10,29,2,10,1,5,FALSE
5,1,0,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
2,12,22,1,1,1.2222,FALSE
7,17,8,5,0.666667,1.8,FALSE
6,5,1,4,0,0.5,FALSE
5,8,1,5,1,0.3333,FALSE
9,28,6,9,0.666667,0.8,FALSE
5,9,4,5,1,0.5,FALSE
12,30,7,12,0.666667,1,FALSE
3,32,4,0,0.8,2,FALSE
8,17,9,5,1,1.8571,FALSE
7,15,3,7,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
31,48,37,11,1,2.9286,FALSE
11,24,6,11,1,1.75,FALSE
13,14,0,2,1,1.4286,FALSE
16,30,1,14,0,12.5,FALSE
12,25,4,9,0.666667,2,FALSE
5,9,4,5,1,0.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
5,8,1,5,1,0.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,26,13,11,0.333333,1.3333,FALSE
71,48,1128,10,0,1,FALSE
4,3,3,2,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
11,28,1,11,1,2.6667,FALSE
22,33,7,5,1,2.3333,FALSE
11,24,3,11,0,3,FALSE
10,38,13,9,1,3.4286,FALSE
8,14,1,8,0,0.5,FALSE
19,32,9,4,1,2.8571,FALSE
12,22,3,10,1,3.3333,FALSE
7,11,6,6,0.5,0.5,FALSE
10,38,13,9,1,3.4286,FALSE
5,8,1,5,1,0.3333,FALSE
15,35,13,15,0.333333,2,FALSE
7,15,3,7,0,1.3333,FALSE
6,5,1,4,0,0.5,FALSE
11,27,1,9,1,3.6667,FALSE
15,22,8,8,0.5,1,FALSE
6,34,19,5,0.5,2,FALSE
7,29,11,6,0.2,1.2857,FALSE
6,11,35,3,0.666667,0.9,FALSE
4,3,3,2,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
9,32,30,6,0.857143,1.4615,FALSE
8,29,4,8,1,1.75,FALSE
11,38,0,11,0.75,5.2857,FALSE
5,9,4,5,1,0.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,21,13,10,0.333333,1.1667,FALSE
