@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,31,13,5,1,2.1667,FALSE
0,2,0,0,0,0,FALSE
10,13,1,6,0.666667,0.6667,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,16,3,10,0,1.6667,FALSE
56,47,1081,9,0,1,FALSE
9,2,1,1,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
6,33,2,5,1,1.6,FALSE
2,28,87,1,1,0.9444,FALSE
6,33,2,5,1,1.6,FALSE
71,48,1128,10,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,28,9,9,0.5,0.6667,FALSE
4,3,3,2,0,1,FALSE
88,6,3,0,1,0,FALSE
56,47,1081,9,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
71,48,1128,10,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
12,29,3,12,0,3.3333,FALSE
2,28,87,1,1,0.9444,FALSE
18,44,781,0,1,0.9767,FALSE
17,79,1,15,0.857143,2.7273,FALSE
12,28,3,12,0,3,FALSE
9,22,3,9,0,3.3333,FALSE
4,31,0,0,1,2,FALSE
8,18,4,6,0.666667,1.5,FALSE
16,24,8,7,0.5,1.2,FALSE
18,70,143,17,0,2.2174,FALSE
16,50,105,12,0.888889,1.4737,FALSE
55,154,540,30,1,1.5574,FALSE
2,4,0,0,1,0.6667,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,33,2,5,1,1.6,FALSE
10,2,1,2,0,1,FALSE
5,5,1,4,0,0.5,FALSE
10,27,4,10,1,2.75,FALSE
14,68,28,13,0.666667,5.2222,FALSE
8,18,8,7,0.5,0.8,FALSE
6,31,13,5,1,2.1667,FALSE
7,9,1,7,0,0.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
