@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,32,9,4,1,2.8571,FALSE
11,8,0,10,1,1.5,FALSE
2,1,0,0,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
11,13,15,11,0,0.8333,FALSE
8,18,0,6,1,3,FALSE
9,29,0,6,1,1.1429,FALSE
7,14,0,5,0,3,FALSE
10,35,3,9,1,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
12,39,6,12,0.666667,3,FALSE
15,35,13,15,0.333333,2,FALSE
7,4,1,2,0,0.5,FALSE
4,8,28,0,0,1,FALSE
7,14,0,5,0,3,FALSE
4,3,3,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
14,22,15,9,0,2.3333,FALSE
10,29,2,10,1,5,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,14,3,8,0,1.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,31,4,9,0.5,3,FALSE
16,30,1,14,0,12.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
11,8,0,10,1,1.5,FALSE
7,11,6,6,0.5,0.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
5,12,3,4,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
7,17,8,5,0.666667,1.8,FALSE
11,13,15,11,0,0.8333,FALSE
13,60,34,9,0.375,2.4375,FALSE
3,32,4,0,0.8,2,FALSE
56,47,1081,9,0,1,FALSE
6,34,19,5,0.5,2,FALSE
82,6,3,0,1,0,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,4,1,2,0,0.5,FALSE
18,40,4,16,0.5,0.5,FALSE
11,8,0,10,1,1.5,FALSE
4,3,3,2,0,1,FALSE
10,23,4,10,1,4,FALSE
9,36,11,7,0.833333,1.9,FALSE
5,9,4,5,1,0.5,FALSE
9,1,0,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
4,2,1,2,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
10,27,4,10,1,2.75,FALSE
13,14,5,10,0.75,0.6667,FALSE
11,27,1,9,1,3.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
5,11,3,2,1,1.1429,FALSE
7,11,6,6,0.5,0.5,FALSE
11,8,0,10,1,1.5,FALSE
8,18,8,7,0.5,0.8,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,7,1,1,0,1.3333,FALSE
10,38,13,9,1,3.4286,FALSE
19,32,9,4,1,2.8571,FALSE
7,15,3,7,0,1.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,11,1,6,1,0.3333,FALSE
74,4,6,1,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,35,3,9,1,1,FALSE
2,7,1,1,0,1.3333,FALSE
7,2,1,2,0,1,FALSE
3,30,26,3,1,1.625,FALSE
15,35,13,15,0.333333,2,FALSE
29,76,172,17,0.714286,1.875,FALSE
4,8,28,0,0,1,FALSE
3,32,4,0,0.8,2,FALSE
8,11,1,6,1,0.3333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
2,12,22,1,1,1.2222,FALSE
11,26,4,11,1,2.75,FALSE
12,29,3,12,0,3.3333,FALSE
11,24,6,11,1,1.75,FALSE
23,77,34,19,0.714286,3.4118,FALSE
31,48,37,11,1,2.9286,FALSE
10,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
56,47,1081,9,0,1,FALSE
11,92,349,11,1,1.6296,FALSE
7,14,0,5,0,3,FALSE
23,77,34,19,0.714286,3.4118,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,41,0,10,1,1.7,FALSE
11,24,6,11,1,1.75,FALSE
8,14,3,8,0,1.3333,FALSE
20,29,6,20,0.666667,2,FALSE
11,65,41,11,1,2.7273,FALSE
9,29,0,6,1,1.1429,FALSE
10,35,3,9,1,1,FALSE
6,33,2,5,1,1.6,FALSE
15,35,13,15,0.333333,2,FALSE
7,16,3,5,0,3.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
13,14,5,10,0.75,0.6667,FALSE
10,2,1,2,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
8,11,1,6,1,0.3333,FALSE
10,2,1,2,0,1,FALSE
7,14,0,5,0,3,FALSE
2,4,0,1,1,0.6667,FALSE
10,2,1,2,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
8,17,9,5,1,1.8571,FALSE
15,35,13,15,0.333333,2,FALSE
10,35,3,9,1,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
2,1,0,0,0,1,FALSE
22,21,4,9,1,2.25,FALSE
8,27,35,5,1,1.5714,FALSE
4,3,3,2,0,1,FALSE
8,14,1,8,0,0.5,FALSE
7,14,0,5,0,3,FALSE
9,32,30,6,0.857143,1.4615,FALSE
