@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,32,0,7,1,2.625,FALSE
13,28,3,13,0,3.3333,FALSE
12,39,6,12,0.666667,3,FALSE
11,65,41,11,1,2.7273,FALSE
5,9,4,5,1,0.5,FALSE
6,22,0,3,1,3,FALSE
17,34,1,13,0.75,2.5,FALSE
15,21,4,8,0.5,1,FALSE
17,34,1,13,0.75,2.5,FALSE
11,23,2,10,1,1.25,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,22,3,9,0,3.3333,FALSE
17,34,1,13,0.75,2.5,FALSE
14,1,0,3,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
7,23,16,4,0.75,1,FALSE
6,22,0,3,1,3,FALSE
16,55,14,12,1,3,FALSE
13,24,13,13,0.333333,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
11,6,15,1,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
9,22,3,9,0,4,FALSE
11,23,2,10,1,1.25,FALSE
11,26,4,11,1,2.75,FALSE
22,66,4,20,1,0.6,FALSE
10,2,1,2,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
11,65,41,11,1,2.7273,FALSE
9,12,26,3,0.428571,0.7778,FALSE
2,12,22,1,1,1.2222,FALSE
12,29,2,12,1,2.25,FALSE
8,19,9,1,1,1.2,FALSE
5,5,1,4,0,0.5,FALSE
8,8,4,7,1,0.75,FALSE
13,44,7,10,0.181818,1.5455,FALSE
14,16,0,14,1,3,FALSE
17,42,28,17,0.666667,1.5556,FALSE
17,79,1,15,0.857143,2.7273,FALSE
19,32,9,4,1,2.8571,FALSE
7,4,6,1,0,1,FALSE
9,29,4,9,1,1.75,FALSE
12,19,6,8,1,3.2,FALSE
9,23,3,9,0,2.3333,FALSE
9,22,3,9,0,3.3333,FALSE
6,16,2,6,1,2,FALSE
11,13,15,11,0,0.8333,FALSE
9,12,26,3,0.428571,0.7778,FALSE
5,12,3,4,0,1,FALSE
14,35,0,7,1,1.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
7,15,3,7,0,1.3333,FALSE
2,3,1,0,0,0,FALSE
31,48,37,11,1,2.9286,FALSE
10,8,28,3,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
88,6,3,0,1,0,FALSE
4,3,3,2,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
56,47,1081,9,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,16,3,10,0,1.6667,FALSE
8,18,0,6,1,3,FALSE
8,8,4,7,1,0.75,FALSE
7,15,3,7,0,1.3333,FALSE
9,29,4,9,1,1.75,FALSE
8,27,35,5,1,1.5714,FALSE
11,65,41,11,1,2.7273,FALSE
46,7,21,1,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,92,349,11,1,1.6296,FALSE
4,3,3,2,0,1,FALSE
10,3,3,1,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
14,14,1,10,0,3.5,FALSE
9,13,6,9,0,0.75,FALSE
4,2,1,2,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
13,40,13,13,0.6,2.6667,FALSE
11,92,349,11,1,1.6296,FALSE
4,2,1,2,0,1,FALSE
