@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
2,1,0,0,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,19,2,7,1,1,FALSE
15,26,29,7,1,1.5714,FALSE
11,24,3,11,0,3,FALSE
0,2,0,0,0,0,FALSE
9,13,6,9,0,0.75,FALSE
15,59,203,12,0.916667,1.6957,FALSE
23,77,34,19,0.714286,3.4118,FALSE
15,26,29,7,1,1.5714,FALSE
23,54,76,13,0.888889,2.2353,FALSE
17,79,1,15,0.857143,2.7273,FALSE
9,32,30,6,0.857143,1.4615,FALSE
6,7,0,3,1,1.6667,FALSE
11,6,15,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
4,2,1,2,0,1,FALSE
5,2,1,2,0,1,FALSE
15,22,8,8,0.5,1,FALSE
13,28,3,13,0,3.3333,FALSE
2,12,22,1,1,1.2222,FALSE
55,154,540,30,1,1.5574,FALSE
4,2,1,2,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
12,19,6,8,1,3.2,FALSE
33,10,45,5,0,1,FALSE
9,13,6,9,0,0.75,FALSE
6,8,1,4,0,1.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
13,28,3,13,0,3.3333,FALSE
14,33,6,14,0.8,1.4,FALSE
16,30,1,14,0,12.5,FALSE
9,2,1,1,0,1,FALSE
13,14,0,2,1,1.4286,FALSE
10,8,28,3,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
10,2,1,2,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
56,47,1081,9,0,1,FALSE
13,31,4,9,0.5,3,FALSE
6,7,0,3,1,1.6667,FALSE
9,22,3,9,0,4,FALSE
11,18,10,9,1,0.6,FALSE
2,4,0,0,1,0.6667,FALSE
11,26,4,11,1,2.75,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,68,28,13,0.666667,5.2222,FALSE
13,22,2,12,1,1.75,FALSE
46,7,21,1,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
17,62,103,15,0.909091,2.0556,FALSE
12,34,13,12,0.333333,2.3333,FALSE
17,79,1,15,0.857143,2.7273,FALSE
16,34,257,4,0.615385,1.2692,FALSE
55,4,6,1,0,1,FALSE
14,30,0,12,1,4.75,FALSE
9,26,3,9,0,3.6667,FALSE
6,31,13,5,1,2.1667,FALSE
7,15,3,7,0,1.3333,FALSE
13,14,0,2,1,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
14,1,0,3,0,1,FALSE
22,21,4,9,1,2.25,FALSE
10,18,8,10,0.666667,1,FALSE
7,42,9,4,1,3.2857,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,6,3,5,0,0.3333,FALSE
16,49,6,14,0.666667,3.4167,FALSE
9,22,3,9,0,4,FALSE
74,4,6,1,0,1,FALSE
9,22,3,9,0,4,FALSE
11,6,15,1,0,1,FALSE
14,30,1,12,0,12.5,FALSE
7,42,9,4,1,3.2857,FALSE
18,44,781,0,1,0.9767,FALSE
15,21,4,8,0.5,1,FALSE
9,13,6,9,0,0.75,FALSE
12,25,4,9,0.666667,2,FALSE
5,9,4,5,1,0.5,FALSE
13,14,0,2,1,1.4286,FALSE
12,30,13,12,0.333333,2.1667,FALSE
88,6,3,0,1,0,FALSE
12,19,6,8,1,3.2,FALSE
11,18,10,9,1,0.6,FALSE
9,23,3,9,0,2.3333,FALSE
6,11,35,3,0.666667,0.9,FALSE
14,30,0,12,1,4.75,FALSE
10,38,13,9,1,3.4286,FALSE
6,7,0,3,1,1.6667,FALSE
11,24,3,11,0,3,FALSE
5,11,3,2,1,1.1429,FALSE
9,23,3,9,0,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
12,22,3,10,1,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
2,28,87,1,1,0.9444,FALSE
11,45,22,11,1,0.7778,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
14,1,0,3,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
12,22,3,10,1,3.3333,FALSE
11,65,41,11,1,2.7273,FALSE
7,19,2,7,1,1,FALSE
14,46,0,9,1,3.2857,FALSE
55,154,540,30,1,1.5574,FALSE
88,6,3,0,1,0,FALSE
17,88,56,15,0.909091,2.125,FALSE
12,25,4,9,0.666667,2,FALSE
5,9,4,5,1,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
2,4,0,1,1,0.6667,FALSE
9,12,26,3,0.428571,0.7778,FALSE
10,8,28,3,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
7,13,3,7,0,1.3333,FALSE
14,35,0,7,1,1.5,FALSE
14,46,0,9,1,3.2857,FALSE
6,31,13,5,1,2.1667,FALSE
10,29,0,8,1,2.125,FALSE
23,54,76,13,0.888889,2.2353,FALSE
31,48,37,11,1,2.9286,FALSE
13,14,0,2,1,1.4286,FALSE
12,19,6,8,1,3.2,FALSE
8,14,3,8,0,1.3333,FALSE
8,14,3,8,0,1.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,1,0,0,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
88,6,3,0,1,0,FALSE
4,1,0,2,0,1,FALSE
12,14,1,5,0,1.5,FALSE
9,2,1,1,0,1,FALSE
14,30,0,12,1,4.75,FALSE
15,8,1,4,0,2.5,FALSE
2,12,22,1,1,1.2222,FALSE
15,22,8,8,0.5,1,FALSE
18,44,781,0,1,0.9767,FALSE
2,7,1,1,0,1.3333,FALSE
10,30,2,10,1,4.25,FALSE
13,22,2,12,1,1.75,FALSE
8,14,3,8,0,1.3333,FALSE
14,35,0,7,1,1.5,FALSE
20,29,6,20,0.666667,2,FALSE
10,38,13,9,1,3.4286,FALSE
23,54,76,13,0.888889,2.2353,FALSE
9,32,30,6,0.857143,1.4615,FALSE
2,4,0,1,1,0.6667,FALSE
14,22,15,9,0,2.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
88,6,3,0,1,0,FALSE
15,22,8,8,0.5,1,FALSE
8,14,1,8,0,0.5,FALSE
13,22,2,12,1,1.75,FALSE
11,24,6,11,1,1.75,FALSE
7,42,9,4,1,3.2857,FALSE
8,17,9,5,1,1.8571,FALSE
15,22,8,8,0.5,1,FALSE
88,6,3,0,1,0,FALSE
7,42,9,4,1,3.2857,FALSE
33,10,45,5,0,1,FALSE
12,14,1,5,0,1.5,FALSE
17,39,30,16,0.75,1.3333,TRUE
12,36,3,12,0.666667,3.7143,TRUE
4,22,2,3,1,1.75,TRUE
13,26,0,6,1,1.4,TRUE
11,28,6,11,0.666667,3.2,TRUE
6,6,3,5,0,0.3333,TRUE
29,64,38,28,1,2.0833,TRUE
4,13,1,4,0,0.6667,TRUE
14,16,0,14,1,3,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,19,4,7,1,1.5,TRUE
6,6,3,5,0,0.3333,TRUE
10,32,3,10,1,4.3333,TRUE
12,38,27,9,1,2,TRUE
7,16,4,6,1,1.5,TRUE
20,51,0,16,1,6.4,TRUE
15,38,2,14,1,5.6,TRUE
10,16,3,10,0,1.6667,TRUE
16,46,87,12,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
14,65,20,13,1,5.875,TRUE
14,19,1,12,1,2.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,35,20,13,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
9,27,3,9,0,2.6667,TRUE
14,16,0,14,1,3,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,36,493,0,1,0.9714,TRUE
4,22,2,3,1,1.75,TRUE
14,65,20,13,1,5.875,TRUE
13,36,493,0,1,0.9714,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
14,58,100,12,1,2.0588,TRUE
10,44,47,8,0.7,2.6,TRUE
7,16,4,6,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
11,28,6,11,0.666667,3.2,TRUE
7,19,4,7,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,37,2,7,1,2.5833,TRUE
15,38,2,14,1,5.6,TRUE
10,16,3,10,0,1.6667,TRUE
12,37,2,7,1,2.5833,TRUE
7,16,4,6,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
8,27,35,5,1,1.5714,TRUE
20,51,0,16,1,6.4,TRUE
10,16,3,10,0,1.6667,TRUE
9,27,3,9,0,2.6667,TRUE
15,58,100,13,1,2.0588,TRUE
13,26,2,11,1,3.5,TRUE
5,8,1,5,1,0.3333,TRUE
14,16,0,14,1,3,TRUE
14,74,299,12,1,2.0333,TRUE
14,16,0,14,1,3,TRUE
12,38,27,9,1,2,TRUE
14,74,299,12,1,2.0333,TRUE
11,6,1,3,0,0,TRUE
4,22,2,3,1,1.75,TRUE
10,44,47,8,0.7,2.6,TRUE
20,51,0,16,1,6.4,TRUE
12,38,27,9,1,2,TRUE
7,16,4,6,1,1.5,TRUE
10,44,47,8,0.7,2.6,TRUE
12,36,3,12,0.666667,3.7143,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,8,0,10,1,1.5,TRUE
12,38,27,9,1,2,TRUE
17,39,30,16,0.75,1.3333,TRUE
25,44,32,25,1,1.8889,TRUE
12,37,2,7,1,2.5833,TRUE
17,68,43,15,0.777778,1.8,TRUE
14,19,1,12,1,2.3333,TRUE
29,64,38,28,1,2.0833,TRUE
13,5,10,3,0,1,TRUE
11,6,1,3,0,0,TRUE
15,37,2,14,1,5.4,TRUE
13,26,0,6,1,1.4,TRUE
15,37,2,14,1,5.4,TRUE
26,63,20,26,1,1,TRUE
5,8,1,5,1,0.3333,TRUE
8,27,35,5,1,1.5714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,27,35,5,1,1.5714,TRUE
15,61,234,11,1,2.08,TRUE
38,102,30,37,1,2.2222,TRUE
5,8,1,5,1,0.3333,TRUE
26,63,20,26,1,1,TRUE
9,27,3,9,0,2.6667,TRUE
15,61,234,11,1,2.08,TRUE
11,6,1,3,0,0,TRUE
14,19,1,12,1,2.3333,TRUE
6,6,3,5,0,0.3333,TRUE
5,8,1,5,1,0.3333,TRUE
14,16,0,14,1,3,TRUE
15,61,234,11,1,2.08,TRUE
4,22,2,3,1,1.75,TRUE
13,35,20,13,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
15,37,2,14,1,5.4,TRUE
13,35,20,13,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
11,56,20,10,1,5.125,TRUE
25,44,32,25,1,1.8889,TRUE
4,13,1,4,0,0.6667,TRUE
12,37,2,7,1,2.5833,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,56,20,10,1,5.125,TRUE
18,71,1,16,0.857143,2.7273,TRUE
13,35,20,13,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
10,16,3,10,0,1.6667,TRUE
25,44,32,25,1,1.8889,TRUE
13,36,493,0,1,0.9714,TRUE
4,13,1,4,0,0.6667,TRUE
12,38,27,9,1,2,TRUE
