@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,62,103,15,0.909091,2.0556,FALSE
4,31,0,0,1,2,FALSE
5,15,1,3,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
11,34,2,11,1,3.5,FALSE
2,4,0,0,1,0.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
5,15,1,3,0,1,FALSE
4,2,0,0,0,0,FALSE
4,8,28,0,0,1,FALSE
6,8,1,4,0,1.5,FALSE
11,29,3,11,0,4,FALSE
31,48,37,11,1,2.9286,FALSE
4,2,1,2,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
9,2,1,1,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,48,7,9,0.666667,1.8,FALSE
88,6,3,0,1,0,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,29,3,11,0,4,FALSE
10,20,0,7,1,0.8333,FALSE
7,15,3,7,0,1.3333,FALSE
82,6,3,0,1,0,FALSE
0,2,0,0,0,0,FALSE
10,25,3,10,0,3.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
8,4,6,2,0,1,FALSE
4,8,4,4,1,0.5,FALSE
11,25,3,11,0,4.3333,FALSE
9,1,0,1,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
14,22,15,9,0,2.3333,FALSE
13,32,0,6,0.666667,0.9,FALSE
14,15,1,7,0,1.5,FALSE
8,18,4,6,0.666667,1.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,24,3,11,0,3,FALSE
5,28,1,3,0,2.5,FALSE
88,6,3,0,1,0,FALSE
10,20,0,7,1,0.8333,FALSE
7,16,3,5,0,3.3333,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,46,0,9,1,3.2857,FALSE
10,3,3,1,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
14,41,0,10,1,1.7,FALSE
20,37,13,19,0.5,1.8333,FALSE
8,14,1,8,0,0.5,FALSE
9,28,6,9,0.666667,0.8,FALSE
5,28,1,3,0,2.5,FALSE
14,22,15,9,0,2.3333,FALSE
5,15,1,3,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,23,2,10,1,1.25,FALSE
11,26,4,11,1,2.75,FALSE
11,25,3,11,0,4.3333,FALSE
1,1,0,0,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
11,6,15,1,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
10,27,4,10,1,2.75,FALSE
10,13,1,6,0.666667,0.6667,FALSE
14,17,10,2,0,2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,12,26,3,0.428571,0.7778,FALSE
17,42,28,17,0.666667,1.5556,FALSE
12,30,7,12,0.666667,1,FALSE
4,8,28,0,0,1,FALSE
8,14,1,8,0,0.5,FALSE
9,32,0,7,1,2.625,FALSE
9,32,0,7,1,2.625,FALSE
88,6,3,0,1,0,FALSE
9,1,0,1,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
12,65,3,11,0.5,7,FALSE
12,30,7,12,0.666667,1,FALSE
5,15,1,3,0,1,FALSE
8,19,9,1,1,1.2,FALSE
5,9,4,5,1,0.5,FALSE
16,55,14,12,1,3,FALSE
5,28,1,3,0,2.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,25,3,11,0,4.3333,FALSE
43,7,21,1,0,1,FALSE
4,8,28,0,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,33,28,10,0.666667,1.2222,FALSE
14,17,10,2,0,2,FALSE
9,38,4,9,1,5.4,FALSE
8,18,0,6,1,3,FALSE
10,67,52,10,0.666667,2.25,FALSE
6,33,2,5,1,1.6,FALSE
6,22,0,3,1,3,FALSE
15,21,4,8,0.5,1,FALSE
6,8,1,4,0,1.5,FALSE
12,25,4,9,0.666667,2,FALSE
11,24,6,11,1,1.75,FALSE
12,31,0,12,0.25,0.6,FALSE
15,22,8,8,0.5,1,FALSE
10,21,0,9,1,1.6,FALSE
5,28,1,3,0,2.5,FALSE
12,34,13,12,0.333333,2.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,14,0,5,0,3,FALSE
11,38,0,9,1,1.3636,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,25,3,11,0,4.3333,FALSE
12,28,3,12,0,3,FALSE
8,11,1,6,1,0.3333,FALSE
5,12,3,4,0,1,FALSE
14,30,0,12,1,4.75,FALSE
4,1,0,2,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
6,22,0,3,1,3,FALSE
12,29,2,12,1,2.25,FALSE
10,38,13,9,1,3.4286,FALSE
6,33,2,5,1,1.6,FALSE
46,7,21,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
5,9,4,5,1,0.5,FALSE
10,16,3,10,0,1.6667,FALSE
12,31,0,12,0.25,0.6,FALSE
4,1,0,2,0,1,FALSE
13,40,13,13,0.6,2.6667,FALSE
2,28,87,1,1,0.9444,FALSE
11,3,0,3,0,0,FALSE
11,29,3,11,0,4,FALSE
12,28,3,12,0,3,FALSE
6,22,0,3,1,3,FALSE
10,3,3,1,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
10,35,3,9,1,1,FALSE
4,31,0,0,1,2,FALSE
8,8,4,7,1,0.75,FALSE
11,26,4,11,1,2.75,FALSE
8,18,8,7,0.5,0.8,FALSE
14,30,0,12,1,4.75,FALSE
8,4,6,2,0,1,FALSE
5,5,1,4,0,0.5,FALSE
11,23,2,10,1,1.25,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,35,3,9,1,1,FALSE
14,15,1,7,0,1.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
12,25,4,9,0.666667,2,FALSE
7,14,0,5,0,3,FALSE
1,1,0,0,0,1,FALSE
0,2,0,0,0,0,FALSE
8,19,9,1,1,1.2,FALSE
7,14,0,5,0,3,FALSE
88,6,3,0,1,0,FALSE
10,27,4,10,1,2.75,FALSE
11,25,3,11,0,4.3333,FALSE
5,15,1,3,0,1,FALSE
6,33,2,5,1,1.6,FALSE
8,18,0,6,1,3,FALSE
10,29,2,10,1,5,FALSE
8,24,3,8,0,2.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
25,9,36,4,0,1,TRUE
7,19,4,7,1,1.5,TRUE
11,6,1,3,0,0,TRUE
25,44,32,25,1,1.8889,TRUE
14,19,1,12,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,51,0,16,1,6.4,TRUE
18,58,43,16,0.666667,2.6667,TRUE
