@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,1,8,0,5.5,FALSE
10,2,1,2,0,1,FALSE
8,14,1,8,0,0.5,FALSE
10,23,4,10,1,4,FALSE
56,47,1081,9,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
11,29,3,11,0,4,FALSE
7,26,5,6,0.25,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
4,71,1025,3,1,1.2157,FALSE
9,29,4,9,1,1.75,FALSE
9,1,0,1,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,31,0,12,0.25,0.6,FALSE
7,15,3,7,0,1.3333,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,12,66,3,0,1,FALSE
10,23,1,8,0,5.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
9,26,3,9,0,3.6667,FALSE
11,29,3,11,0,4,FALSE
10,20,13,10,0.8,0.6667,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,13,15,11,0,0.8333,FALSE
10,12,66,3,0,1,FALSE
15,21,4,8,0.5,1,FALSE
5,28,1,3,0,2.5,FALSE
14,16,0,14,1,3,FALSE
16,55,14,12,1,3,FALSE
2,8,3,1,0,0,FALSE
20,59,2,20,0.75,0.6,FALSE
20,59,2,20,0.75,0.6,FALSE
9,28,6,9,0.666667,0.8,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,3,0,3,0,0,FALSE
11,27,13,11,0.333333,2,FALSE
5,9,4,5,1,0.5,FALSE
8,18,0,6,1,3,FALSE
11,27,13,11,0.333333,2,FALSE
10,21,13,10,0.333333,1.1667,FALSE
9,1,0,1,0,1,FALSE
4,8,4,4,1,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
14,16,0,14,1,3,FALSE
12,73,67,12,1,2.4,FALSE
4,18,13,4,1,0.6667,FALSE
2,7,1,1,0,1.3333,FALSE
14,16,0,14,1,3,FALSE
8,24,3,8,0,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
10,29,0,8,1,2.125,FALSE
7,4,1,2,0,0.5,FALSE
6,4,1,0,0,0,FALSE
10,1,0,1,0,1,FALSE
16,55,14,12,1,3,FALSE
1,13,0,0,0,0.5,FALSE
5,11,3,2,1,1.1429,FALSE
11,6,15,1,0,1,FALSE
6,22,0,3,1,3,FALSE
12,32,0,10,1,2,FALSE
17,42,28,17,0.666667,1.5556,FALSE
12,19,6,8,1,3.2,FALSE
19,32,9,4,1,2.8571,FALSE
8,17,0,6,1,3,FALSE
6,26,0,3,1,4.2,FALSE
11,24,4,8,0,4.25,FALSE
12,29,3,12,0,3.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
0,2,0,0,0,0,FALSE
11,13,15,11,0,0.8333,FALSE
11,25,3,11,0,4.3333,FALSE
11,38,0,9,1,1.3636,FALSE
7,9,1,7,0,0.5,FALSE
8,17,0,6,1,3,FALSE
11,8,0,10,1,1.5,FALSE
6,8,1,4,0,1.5,FALSE
12,14,1,5,0,1.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,11,3,2,1,1.1429,FALSE
16,55,14,12,1,3,FALSE
14,41,0,10,1,1.7,FALSE
7,4,1,2,0,0.5,FALSE
14,41,0,10,1,1.7,FALSE
22,33,7,5,1,2.3333,FALSE
11,38,0,11,0.75,5.2857,FALSE
7,15,3,7,0,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
14,30,0,12,1,4.75,FALSE
13,26,6,12,0.8,1.6,FALSE
8,17,0,6,1,3,FALSE
12,29,3,12,0,3.3333,FALSE
12,19,6,8,1,3.2,FALSE
0,2,0,0,0,0,FALSE
7,22,11,4,1,1.9,FALSE
12,34,13,12,0.333333,2.3333,FALSE
2,4,0,1,1,0.6667,FALSE
14,45,10,12,1,1.4615,FALSE
13,32,0,6,0.666667,0.9,FALSE
24,18,10,7,1,1.4,FALSE
8,27,35,5,1,1.5714,FALSE
17,42,28,17,0.666667,1.5556,FALSE
5,9,4,5,1,0.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
71,48,1128,10,0,1,FALSE
14,16,0,14,1,3,FALSE
10,1,0,1,0,1,FALSE
11,25,3,11,0,4.3333,FALSE
10,21,0,9,1,1.6,FALSE
11,27,13,11,0.333333,2,FALSE
8,4,6,2,0,1,FALSE
14,30,0,12,1,4.75,FALSE
22,66,4,20,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,24,11,9,0.666667,2.8333,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,2,1,2,0,1,FALSE
8,17,0,6,1,3,FALSE
20,37,13,19,0.5,1.8333,FALSE
7,4,1,2,0,0.5,FALSE
6,33,2,5,1,1.6,FALSE
8,17,0,6,1,3,FALSE
10,21,13,10,0.333333,1.1667,FALSE
16,30,1,14,0,12.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
2,22,231,0,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
6,8,1,4,0,1.5,FALSE
16,55,14,12,1,3,FALSE
11,45,22,11,1,0.7778,FALSE
10,23,1,8,0,5.5,FALSE
9,38,4,9,1,5.4,FALSE
7,15,3,7,0,1.3333,FALSE
10,12,66,3,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
15,22,8,8,0.5,1,FALSE
7,22,11,4,1,1.9,FALSE
6,5,1,4,0,0.5,FALSE
21,64,0,21,1,1.625,FALSE
5,9,4,5,1,0.5,FALSE
8,4,6,2,0,1,FALSE
5,28,1,3,0,2.5,FALSE
8,14,1,8,0,0.5,FALSE
8,4,6,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
6,26,0,3,1,4.2,FALSE
14,16,0,14,1,3,FALSE
8,31,3,6,0.181818,1.1429,FALSE
22,33,7,5,1,2.3333,FALSE
6,26,0,3,1,4.2,FALSE
9,13,6,9,0,0.75,FALSE
12,73,67,12,1,2.4,FALSE
8,8,4,7,1,0.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,2,1,2,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
71,48,1128,10,0,1,FALSE
10,23,1,8,0,5.5,FALSE
5,11,3,2,1,1.1429,FALSE
10,2,1,2,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
15,22,8,8,0.5,1,FALSE
15,22,8,8,0.5,1,FALSE
8,8,4,7,1,0.75,FALSE
10,1,0,1,0,1,FALSE
10,36,2,10,1,4.5,TRUE
23,33,7,5,1,2.3333,TRUE
15,58,100,13,1,2.0588,TRUE
15,58,100,13,1,2.0588,TRUE
15,38,2,14,1,5.6,TRUE
14,74,299,12,1,2.0333,TRUE
11,38,81,10,1,0.8667,TRUE
14,53,78,10,1,2.5882,TRUE
18,52,37,15,1,2.0667,TRUE
4,29,58,3,1,1.5625,TRUE
34,52,60,12,1,2.8125,TRUE
42,105,589,20,0.9,2.0426,TRUE
14,74,299,12,1,2.0333,TRUE
15,53,25,7,1,2.9,TRUE
11,38,81,10,1,0.8667,TRUE
71,45,13,21,1,2.1667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
20,62,0,20,1,1.625,TRUE
14,35,0,7,1,1.5,TRUE
14,16,0,14,1,3,TRUE
15,38,2,14,1,5.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
34,52,60,12,1,2.8125,TRUE
4,29,58,3,1,1.5625,TRUE
12,60,0,11,1,8.2,TRUE
14,53,78,10,1,2.5882,TRUE
14,16,0,14,1,3,TRUE
18,52,37,15,1,2.0667,TRUE
7,22,11,4,1,1.9,TRUE
10,16,3,10,0,1.6667,TRUE
13,36,493,0,1,0.9714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
28,87,150,26,0.727273,2.9167,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,16,3,10,0,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
10,44,47,8,0.7,2.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,51,0,16,1,6.4,TRUE
10,16,3,10,0,1.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
11,28,6,11,0.666667,3.2,TRUE
15,53,25,7,1,2.9,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,44,47,8,0.7,2.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,51,0,16,1,6.4,TRUE
15,14,1,10,0,3.5,TRUE
20,51,0,16,1,6.4,TRUE
4,29,58,3,1,1.5625,TRUE
16,46,87,12,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,53,25,7,1,2.9,TRUE
15,38,7,14,0.666667,4,TRUE
16,46,87,12,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,33,8,18,1,2,TRUE
19,15,1,15,0,3.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,53,25,7,1,2.9,TRUE
10,36,2,10,1,4.5,TRUE
8,47,13,8,0.5,1.5,TRUE
20,62,0,20,1,1.625,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,53,25,7,1,2.9,TRUE
20,51,0,16,1,6.4,TRUE
20,33,8,18,1,2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
9,49,4,7,1,3,TRUE
11,38,81,10,1,0.8667,TRUE
13,1,0,2,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
15,38,2,14,1,5.6,TRUE
18,52,37,15,1,2.0667,TRUE
71,45,13,21,1,2.1667,TRUE
8,13,2,8,1,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
15,53,25,7,1,2.9,TRUE
15,58,100,13,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
5,30,1,3,0,4.5,TRUE
34,52,60,12,1,2.8125,TRUE
14,74,299,12,1,2.0333,TRUE
4,29,58,3,1,1.5625,TRUE
11,56,20,10,1,5.125,TRUE
28,87,150,26,0.727273,2.9167,TRUE
20,33,8,18,1,2,TRUE
23,33,7,5,1,2.3333,TRUE
71,45,13,21,1,2.1667,TRUE
19,15,1,15,0,3.5,TRUE
13,36,493,0,1,0.9714,TRUE
11,56,20,10,1,5.125,TRUE
11,28,6,11,0.666667,3.2,TRUE
9,49,4,7,1,3,TRUE
13,36,493,0,1,0.9714,TRUE
18,52,37,15,1,2.0667,TRUE
13,5,10,3,0,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,13,2,8,1,1,TRUE
15,61,234,11,1,2.08,TRUE
34,52,60,12,1,2.8125,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,61,234,11,1,2.08,TRUE
28,87,150,26,0.727273,2.9167,TRUE
71,45,13,21,1,2.1667,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,38,2,14,1,5.6,TRUE
10,36,2,10,1,4.5,TRUE
34,52,60,12,1,2.8125,TRUE
15,14,1,10,0,3.5,TRUE
20,62,0,20,1,1.625,TRUE
35,101,3,33,1,1.6667,TRUE
10,29,20,10,1,1.25,TRUE
15,61,234,11,1,2.08,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,14,1,10,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
13,1,0,2,0,1,TRUE
4,13,1,4,0,0.6667,TRUE
5,30,1,3,0,4.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
19,15,1,15,0,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
13,36,493,0,1,0.9714,TRUE
10,29,20,10,1,1.25,TRUE
10,16,3,10,0,1.6667,TRUE
15,53,25,7,1,2.9,TRUE
10,36,2,10,1,4.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
14,53,78,10,1,2.5882,TRUE
20,62,0,20,1,1.625,TRUE
20,51,0,16,1,6.4,TRUE
13,5,10,3,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
20,62,0,20,1,1.625,TRUE
34,52,60,12,1,2.8125,TRUE
10,44,47,8,0.7,2.6,TRUE
35,101,3,33,1,1.6667,TRUE
13,1,0,2,0,1,TRUE
20,33,8,18,1,2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,61,234,11,1,2.08,TRUE
11,28,6,11,0.666667,3.2,TRUE
4,29,58,3,1,1.5625,TRUE
4,29,58,3,1,1.5625,TRUE
20,33,8,18,1,2,TRUE
7,16,4,6,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
71,45,13,21,1,2.1667,TRUE
8,13,2,8,1,1,TRUE
16,46,87,12,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
9,49,4,7,1,3,TRUE
5,30,1,3,0,4.5,TRUE
15,38,7,14,0.666667,4,TRUE
15,38,2,14,1,5.6,TRUE
11,56,20,10,1,5.125,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,35,0,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
