@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,16,0,14,1,3,FALSE
2,28,87,1,1,0.9444,FALSE
18,46,14,16,1,2.25,FALSE
1,13,0,0,0,0.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,3,0,3,0,0,FALSE
10,33,28,10,0.666667,1.2222,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,11,6,6,0.5,0.5,FALSE
74,4,6,1,0,1,FALSE
13,60,12,10,0,5.125,FALSE
6,7,0,3,1,1.6667,FALSE
14,30,1,12,0,12.5,FALSE
16,55,14,12,1,3,FALSE
9,23,3,9,0,2.3333,FALSE
2,3,1,0,0,0,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,92,349,11,1,1.6296,FALSE
14,41,0,10,1,1.7,FALSE
14,16,0,14,1,3,FALSE
7,11,6,6,0.5,0.5,FALSE
20,37,13,19,0.5,1.8333,FALSE
22,66,4,20,1,0.6,FALSE
12,10,0,9,1,0.6,FALSE
13,35,7,13,0.857143,1.8571,FALSE
3,32,4,0,0.8,2,FALSE
14,35,13,14,0.333333,1.5,FALSE
5,8,1,5,1,0.3333,FALSE
14,30,1,12,0,12.5,FALSE
2,28,87,1,1,0.9444,FALSE
7,13,3,7,0,1.3333,FALSE
11,34,2,11,1,3.5,FALSE
21,73,110,19,1,2.4286,FALSE
5,1,0,2,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
21,64,0,21,1,1.625,FALSE
12,25,4,9,0.666667,2,FALSE
21,64,0,21,1,1.625,FALSE
11,92,349,11,1,1.6296,FALSE
14,41,0,10,1,1.7,FALSE
56,47,1081,9,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
22,66,4,20,1,0.6,FALSE
10,30,2,10,1,4.25,FALSE
10,1,0,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
2,4,0,0,1,0.6667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,18,10,9,1,0.6,FALSE
14,22,15,9,0,2.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
9,38,4,9,1,5.4,FALSE
13,28,3,13,0,3.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
2,25,87,1,1,0.9444,FALSE
1,8,0,0,1,1.4286,FALSE
15,22,8,8,0.5,1,FALSE
21,64,0,21,1,1.625,FALSE
8,18,0,6,1,3,FALSE
