@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,6,9,0,0.75,FALSE
2,3,1,0,0,0,FALSE
8,19,9,1,1,1.2,FALSE
11,27,13,11,0.333333,2,FALSE
4,18,13,4,1,0.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
4,3,3,2,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
12,65,3,11,0.5,7,FALSE
11,92,349,11,1,1.6296,FALSE
21,64,0,21,1,1.625,FALSE
4,8,4,4,1,0.5,FALSE
2,3,1,0,0,0,FALSE
10,30,2,10,1,4.25,FALSE
7,16,3,5,0,3.3333,FALSE
11,3,0,3,0,0,FALSE
13,28,2,13,1,1.5,FALSE
9,22,3,9,0,4,FALSE
7,4,6,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
10,1,0,1,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
15,8,1,4,0,2.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
5,9,4,5,1,0.5,FALSE
14,41,0,10,1,1.7,FALSE
6,26,0,3,1,4.2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
15,22,8,8,0.5,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
9,22,3,9,0,3.3333,FALSE
11,13,15,11,0,0.8333,FALSE
2,8,3,1,0,0,FALSE
2,3,1,0,0,0,FALSE
4,8,28,0,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,29,2,12,1,2.25,FALSE
8,18,0,6,1,3,FALSE
11,3,0,3,0,0,FALSE
9,12,26,3,0.428571,0.7778,FALSE
7,22,11,4,1,1.9,FALSE
1,13,0,0,0,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
9,22,3,9,0,4,FALSE
10,23,4,10,1,4,FALSE
14,14,1,10,0,3.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
11,92,349,11,1,1.6296,FALSE
10,35,3,9,1,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,17,9,5,1,1.8571,FALSE
7,13,3,7,0,1.3333,FALSE
13,40,13,13,0.6,2.6667,FALSE
9,22,3,9,0,3.3333,FALSE
8,17,0,6,1,3,FALSE
10,21,0,9,1,1.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
13,14,0,2,1,1.4286,FALSE
2,7,1,1,0,1.3333,FALSE
7,2,1,2,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
25,35,20,14,0.8,1.75,FALSE
7,17,8,5,0.666667,1.6,FALSE
9,13,6,9,0,0.75,FALSE
9,22,3,9,0,4,FALSE
7,13,3,7,0,1.3333,FALSE
6,34,19,5,0.5,2,FALSE
15,22,8,8,0.5,1,FALSE
20,29,6,20,0.666667,2,FALSE
10,35,3,9,1,1,FALSE
74,4,6,1,0,1,FALSE
11,92,349,11,1,1.6296,FALSE
7,14,0,5,0,3,FALSE
25,79,66,24,0.5,2.7692,FALSE
17,62,103,15,0.909091,2.0556,FALSE
6,31,13,5,1,2.1667,FALSE
74,4,6,1,0,1,FALSE
7,4,6,1,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
13,28,2,13,1,1.5,FALSE
7,23,16,4,0.75,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,37,14,8,0.714286,3.3333,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,22,2,12,1,1.75,FALSE
6,7,0,3,1,1.6667,FALSE
74,4,6,1,0,1,FALSE
0,2,0,0,0,0,FALSE
17,62,103,15,0.909091,2.0556,FALSE
14,68,28,13,0.666667,5.2222,FALSE
12,14,0,12,1,2,FALSE
9,2,1,1,0,1,FALSE
12,28,3,12,0,3,FALSE
8,19,9,1,1,1.2,FALSE
8,19,9,1,1,1.2,FALSE
10,37,14,8,0.714286,3.3333,FALSE
14,1,0,3,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
14,67,0,13,1,10.4,FALSE
15,21,4,8,0.5,1,FALSE
0,2,0,0,0,0,FALSE
12,73,67,12,1,2.4,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,27,13,11,0.333333,2,FALSE
12,73,67,12,1,2.4,FALSE
0,2,0,0,0,0,FALSE
4,3,3,2,0,1,FALSE
13,14,0,2,1,1.4286,FALSE
0,2,0,0,0,0,FALSE
6,34,19,5,0.5,2,FALSE
4,3,3,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
2,8,3,1,0,0,FALSE
11,26,13,11,0.333333,1.3333,FALSE
2,22,231,0,0,1,FALSE
10,2,1,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
4,2,1,2,0,1,FALSE
10,2,1,2,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,38,13,9,1,3.4286,FALSE
12,1,0,2,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
7,23,16,4,0.75,1,FALSE
6,34,19,5,0.5,2,FALSE
12,29,2,12,1,2.25,FALSE
7,17,8,5,0.666667,1.6,FALSE
13,60,34,9,0.375,2.4375,FALSE
18,70,143,17,0,2.2174,FALSE
12,73,67,12,1,2.4,FALSE
2,3,1,0,0,0,FALSE
10,30,2,10,1,4.25,FALSE
10,28,9,9,0.5,0.6667,FALSE
11,34,2,11,1,3.5,FALSE
6,6,3,5,0,0.3333,FALSE
