@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,34,19,5,0.5,2,FALSE
82,6,3,0,1,0,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,15,3,7,0,1.3333,FALSE
12,14,0,12,1,2,FALSE
4,3,3,2,0,1,FALSE
12,10,0,9,1,0.6,FALSE
13,31,4,9,0.5,3,FALSE
14,22,15,9,0,2.3333,FALSE
7,2,1,2,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
4,3,3,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,5,1,4,0,0.5,FALSE
8,19,9,1,1,1.2,FALSE
14,48,33,7,0.5,1.4,FALSE
6,8,1,4,0,1.5,FALSE
9,22,5,9,1,1.4286,FALSE
8,2,1,2,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
5,9,4,5,1,0.5,FALSE
7,19,2,7,1,1,FALSE
8,17,0,6,1,3,FALSE
11,28,8,10,1,1.8,FALSE
5,9,4,5,1,0.5,FALSE
74,4,6,1,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,13,15,11,0,0.8333,FALSE
21,73,110,19,1,2.4286,FALSE
10,23,1,8,0,5.5,FALSE
33,10,45,5,0,1,FALSE
7,14,0,5,0,3,FALSE
4,2,1,2,0,1,FALSE
10,23,1,8,0,5.5,FALSE
9,38,4,9,1,5.4,FALSE
8,17,0,6,1,3,FALSE
14,67,0,13,1,10.4,FALSE
5,11,3,2,1,1.1429,FALSE
3,30,26,3,1,1.625,FALSE
13,40,13,13,0.6,2.6667,FALSE
21,47,0,19,1,1.6,FALSE
8,21,16,5,0.875,1.75,FALSE
4,1,0,2,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
9,22,3,9,0,3.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
22,33,7,5,1,2.3333,FALSE
10,30,2,10,1,4.25,FALSE
13,60,65,10,0.454545,1.8889,FALSE
5,5,1,4,0,0.5,FALSE
8,18,8,7,0.5,0.8,FALSE
56,47,1081,9,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
2,7,1,1,0,1.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
10,27,0,8,1,2.6667,FALSE
11,33,6,11,0.666667,4.2,FALSE
74,4,6,1,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
11,3,0,3,0,0,FALSE
11,33,6,11,0.666667,4.2,FALSE
15,35,13,15,0.333333,2,FALSE
11,16,1,6,0,2.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,37,14,8,0.714286,3.3333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,14,0,5,0,3,FALSE
10,8,28,3,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,1,0,0,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,22,15,9,0,2.3333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
8,4,6,2,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
8,18,0,6,1,3,FALSE
31,48,37,11,1,2.9286,FALSE
22,66,4,20,1,0.6,FALSE
8,4,6,2,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,31,3,11,0,3.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,18,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
14,1,0,3,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
4,2,1,2,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,37,14,8,0.714286,3.3333,FALSE
14,22,15,9,0,2.3333,FALSE
2,1,0,0,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
14,68,28,13,0.666667,5.2222,FALSE
13,14,0,2,1,1.4286,FALSE
6,6,3,5,0,0.3333,FALSE
