@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,36,11,7,0.833333,1.9,FALSE
7,9,1,7,0,0.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,13,15,11,0,0.8333,FALSE
10,29,2,10,1,5,FALSE
12,30,7,12,0.666667,1,FALSE
5,2,1,2,0,1,FALSE
8,19,9,1,1,1.2,FALSE
2,12,22,1,1,1.2222,FALSE
13,34,2,13,1,4.5,FALSE
7,4,6,1,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,23,1,8,0,5.5,FALSE
88,6,3,0,1,0,FALSE
23,54,76,13,0.888889,2.2353,FALSE
2,22,231,0,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,14,1,8,0,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
2,3,1,0,0,0,FALSE
14,30,0,12,1,4.75,FALSE
11,26,13,11,0.333333,1.3333,FALSE
2,4,0,0,1,0.6667,FALSE
11,65,41,11,1,2.7273,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,29,3,12,0,3.3333,FALSE
7,9,1,7,0,0.5,FALSE
12,30,322,0,1,0.9655,FALSE
9,1,0,1,0,1,FALSE
10,30,2,10,1,4.25,FALSE
17,61,6,16,0.8,6.4,FALSE
10,23,1,8,0,5.5,FALSE
8,17,0,6,1,3,FALSE
6,31,13,5,1,2.1667,FALSE
2,28,87,1,1,0.9444,FALSE
17,61,6,16,0.8,6.4,FALSE
11,65,41,11,1,2.7273,FALSE
2,4,0,0,1,0.6667,FALSE
17,61,6,16,0.8,6.4,FALSE
11,25,3,11,0,4.3333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
14,16,0,14,1,3,FALSE
12,28,3,12,0,3,FALSE
17,34,1,13,0.75,2.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,3,0,3,0,0,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,1,0,1,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
5,9,4,5,1,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
9,1,0,1,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
15,26,29,7,1,1.5714,FALSE
8,18,0,6,1,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,14,0,12,1,2,FALSE
5,9,4,5,1,0.5,FALSE
55,154,540,30,1,1.5574,FALSE
14,14,1,10,0,3.5,FALSE
7,15,3,7,0,1.3333,FALSE
0,2,0,0,0,0,FALSE
9,2,1,1,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,26,6,12,0.8,1.6,FALSE
18,70,143,17,0,2.2174,FALSE
22,21,4,9,1,2.25,FALSE
6,31,13,5,1,2.1667,FALSE
12,30,7,12,0.666667,1,FALSE
4,71,1025,3,1,1.2157,FALSE
21,47,0,19,1,1.6,FALSE
11,24,3,11,0,3,FALSE
8,11,1,6,1,0.3333,FALSE
2,22,231,0,0,1,FALSE
10,29,2,10,1,5,FALSE
11,25,3,11,0,4.3333,FALSE
7,4,1,2,0,0.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
12,29,2,12,1,2.25,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,29,3,12,0,3.3333,FALSE
11,27,6,10,0.8,1.2,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
3,30,26,3,1,1.625,FALSE
24,61,30,24,0.75,0.8889,FALSE
88,6,3,0,1,0,FALSE
3,30,26,3,1,1.625,FALSE
14,35,0,7,1,1.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
15,8,1,4,0,2.5,FALSE
11,36,17,9,0.833333,1.9091,FALSE
2,4,0,0,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
6,6,3,5,0,0.3333,FALSE
6,7,0,3,1,1.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,1,0,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
12,29,3,12,0,3.3333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,17,0,6,1,3,FALSE
11,3,0,3,0,0,FALSE
5,2,1,2,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,1,0,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
10,23,1,8,0,5.5,FALSE
4,8,4,4,1,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,23,1,8,0,5.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,11,1,6,1,0.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
12,30,7,12,0.666667,1,FALSE
5,2,1,2,0,1,FALSE
11,18,10,9,1,0.6,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
10,20,0,7,1,0.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
12,14,1,5,0,1.5,FALSE
8,14,3,8,0,1.3333,FALSE
10,25,3,10,0,3.6667,FALSE
11,24,4,8,0,4.25,FALSE
8,17,0,6,1,3,FALSE
4,71,1025,3,1,1.2157,FALSE
55,154,540,30,1,1.5574,FALSE
2,28,87,1,1,0.9444,FALSE
5,9,4,5,1,0.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,23,13,10,0.333333,1.1667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,28,9,9,0.5,0.6667,FALSE
12,28,3,12,0,3,FALSE
8,14,3,8,0,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,30,322,0,1,0.9655,FALSE
9,23,3,9,0,2.3333,FALSE
10,20,0,7,1,0.8333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,24,4,8,0,4.25,FALSE
8,11,1,6,1,0.3333,FALSE
7,14,0,5,0,3,FALSE
11,23,2,10,1,1.25,FALSE
7,23,16,4,0.75,1,FALSE
10,30,2,10,1,4.25,FALSE
2,3,1,0,0,0,FALSE
2,12,22,1,1,1.2222,FALSE
12,14,1,5,0,1.5,FALSE
12,30,7,12,0.666667,1,FALSE
18,70,143,17,0,2.2174,FALSE
10,2,1,2,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
4,31,0,0,1,2,FALSE
7,4,1,2,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
15,58,100,13,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
14,19,1,12,1,2.3333,TRUE
20,51,0,16,1,6.4,TRUE
11,6,1,3,0,0,TRUE
4,22,2,3,1,1.75,TRUE
7,22,11,4,1,1.9,TRUE
14,19,1,12,1,2.3333,TRUE
5,30,1,3,0,4.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
17,57,2,16,1,7.75,TRUE
15,61,234,11,1,2.08,TRUE
17,57,2,16,1,7.75,TRUE
11,6,1,3,0,0,TRUE
31,107,104,29,0.833333,3.5,TRUE
7,22,11,4,1,1.9,TRUE
5,30,1,3,0,4.5,TRUE
13,5,10,3,0,1,TRUE
8,13,2,8,1,1,TRUE
15,58,100,13,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
9,27,3,9,0,2.6667,TRUE
14,19,1,12,1,2.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,6,1,3,0,0,TRUE
4,29,58,3,1,1.5625,TRUE
5,30,1,3,0,4.5,TRUE
11,38,81,10,1,0.8667,TRUE
7,22,11,4,1,1.9,TRUE
23,33,7,5,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
4,29,58,3,1,1.5625,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,38,2,14,1,5.6,TRUE
29,64,38,28,1,2.0833,TRUE
45,147,490,29,0.909091,1.4667,TRUE
10,30,4,10,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
10,30,4,10,1,1.75,TRUE
15,38,2,14,1,5.6,TRUE
13,26,2,11,1,3.5,TRUE
20,25,2,20,1,2.25,TRUE
14,19,1,12,1,2.3333,TRUE
8,8,4,7,1,0.75,TRUE
4,29,58,3,1,1.5625,TRUE
17,32,11,16,0.777778,2.8333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
13,1,0,2,0,1,TRUE
15,37,2,14,1,5.4,TRUE
9,49,4,7,1,3,TRUE
13,26,2,11,1,3.5,TRUE
4,22,2,3,1,1.75,TRUE
12,38,27,9,1,2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,52,37,15,1,2.0667,TRUE
25,44,32,25,1,1.8889,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,107,104,29,0.833333,3.5,TRUE
17,57,2,16,1,7.75,TRUE
9,49,4,7,1,3,TRUE
39,96,30,38,1,2.3333,TRUE
4,29,58,3,1,1.5625,TRUE
14,58,100,12,1,2.0588,TRUE
13,5,10,3,0,1,TRUE
13,26,2,11,1,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
25,44,32,25,1,1.8889,TRUE
8,8,4,7,1,0.75,TRUE
13,5,10,3,0,1,TRUE
7,19,4,7,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
31,107,104,29,0.833333,3.5,TRUE
4,29,58,3,1,1.5625,TRUE
11,2,1,3,0,1,TRUE
11,6,1,3,0,0,TRUE
14,58,100,12,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
18,58,43,16,0.666667,2.6667,TRUE
