@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,14,5,10,0.75,0.6667,FALSE
6,34,19,5,0.5,2,FALSE
15,8,1,4,0,2.5,FALSE
8,17,0,6,1,3,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,21,20,8,0.666667,0.875,FALSE
29,76,172,17,0.714286,1.875,FALSE
4,8,4,4,1,0.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
1,1,0,0,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
9,36,11,7,0.833333,1.9,FALSE
18,70,143,17,0,2.2174,FALSE
9,12,26,3,0.428571,0.7778,FALSE
82,6,3,0,1,0,FALSE
1,8,0,0,1,1.4286,FALSE
24,18,10,7,1,1.4,FALSE
8,19,9,1,1,1.2,FALSE
10,38,13,9,1,3.4286,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,9,1,7,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,18,0,6,1,3,FALSE
0,2,0,0,0,0,FALSE
46,7,21,1,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
8,27,35,5,1,1.5714,FALSE
11,28,8,10,1,1.8,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,92,349,11,1,1.6296,FALSE
4,31,0,0,1,2,FALSE
10,67,52,10,0.666667,2.25,FALSE
10,8,28,3,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
3,32,4,0,0.8,2,FALSE
10,29,0,8,1,2.125,FALSE
13,35,7,13,0.857143,1.8571,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,11,3,2,1,1.1429,FALSE
2,12,22,1,1,1.2222,FALSE
15,21,4,8,0.5,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
2,4,0,0,1,0.6667,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,21,13,10,0.333333,1.1667,FALSE
8,17,0,6,1,3,FALSE
10,38,13,9,1,3.4286,FALSE
10,30,2,10,1,4.25,FALSE
1,8,0,0,1,1.4286,FALSE
15,22,8,8,0.5,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
15,35,13,15,0.333333,2,FALSE
8,24,3,8,0,2.6667,FALSE
16,30,1,14,0,12.5,FALSE
0,2,0,0,0,0,FALSE
9,23,3,9,0,2.3333,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,38,0,11,0.75,5.2857,FALSE
15,35,13,15,0.333333,2,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
14,45,10,12,1,1.4615,FALSE
21,64,0,21,1,1.625,FALSE
17,42,28,17,0.666667,1.5556,FALSE
5,11,3,2,1,1.1429,FALSE
8,14,1,8,0,0.5,FALSE
7,42,9,4,1,3.2857,FALSE
5,1,0,2,0,1,FALSE
18,15,1,15,0,3.5,FALSE
4,71,1025,3,1,1.2157,FALSE
8,17,9,5,1,1.8571,FALSE
2,1,0,0,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
5,1,0,2,0,1,FALSE
12,32,0,10,1,2,FALSE
10,38,13,9,1,3.4286,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,6,3,5,0,0.3333,FALSE
46,7,21,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
71,48,1128,10,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,16,3,10,0,1.6667,FALSE
11,27,13,11,0.333333,2,FALSE
9,21,20,8,0.666667,0.875,FALSE
2,4,0,0,1,0.6667,FALSE
14,68,28,13,0.666667,5.2222,FALSE
8,27,35,5,1,1.5714,FALSE
9,29,4,9,1,1.75,FALSE
2,8,3,1,0,0,FALSE
15,32,9,14,0.777778,2.8333,FALSE
9,36,11,7,0.833333,1.9,FALSE
