@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,8,1,4,0,2.5,FALSE
16,55,14,12,1,3,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,32,30,6,0.857143,1.4615,FALSE
46,7,21,1,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,14,0,12,1,2,FALSE
55,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
6,6,3,5,0,0.3333,FALSE
12,14,0,12,1,2,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,26,13,11,0.333333,1.3333,FALSE
5,2,1,2,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,1,0,2,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,14,1,10,0,3.5,FALSE
15,8,1,4,0,2.5,FALSE
17,34,1,13,0.75,2.5,FALSE
14,30,1,12,0,12.5,FALSE
12,65,3,11,0.5,7,FALSE
8,17,0,6,1,3,FALSE
13,35,7,13,0.857143,1.8571,FALSE
0,2,0,0,0,0,FALSE
8,19,3,8,0,3,FALSE
4,3,3,2,0,1,FALSE
14,30,1,12,0,12.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,14,0,5,0,3,FALSE
74,4,6,1,0,1,FALSE
0,2,0,0,0,0,FALSE
7,4,1,2,0,0.5,FALSE
4,2,0,0,0,0,FALSE
8,11,1,6,1,0.3333,FALSE
5,9,4,5,1,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,28,9,9,0.5,0.6667,FALSE
5,12,3,4,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
5,9,4,5,1,0.5,FALSE
7,14,0,5,0,3,FALSE
4,31,0,0,1,2,FALSE
25,35,20,14,0.8,1.75,FALSE
6,6,3,5,0,0.3333,FALSE
12,28,3,12,0,3,FALSE
6,34,19,5,0.5,2,FALSE
8,19,9,1,1,1.2,FALSE
10,27,0,8,1,2.6667,FALSE
7,4,6,1,0,1,FALSE
