@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,10,45,5,0,1,FALSE
8,2,1,2,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,27,0,8,1,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
18,46,14,16,1,2.25,FALSE
11,6,15,1,0,1,FALSE
10,30,2,10,1,4.25,FALSE
15,26,29,7,1,1.5714,FALSE
12,31,13,12,0.333333,1.6667,FALSE
6,26,0,3,1,4.2,FALSE
6,22,0,3,1,3,FALSE
12,22,3,10,1,3.3333,FALSE
15,22,8,8,0.5,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,1,0,1,0,1,FALSE
12,1,0,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,33,28,10,0.666667,1.2222,FALSE
21,47,0,19,1,1.6,FALSE
12,30,322,0,1,0.9655,FALSE
9,32,0,7,1,2.625,FALSE
6,26,0,3,1,4.2,FALSE
21,47,0,19,1,1.6,FALSE
12,28,3,12,0,3,FALSE
11,16,1,6,0,2.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,8,28,3,0,1,FALSE
4,31,0,0,1,2,FALSE
7,4,6,1,0,1,FALSE
11,16,1,6,0,2.5,FALSE
15,8,1,4,0,2.5,FALSE
11,26,4,11,1,2.75,FALSE
11,38,0,9,1,1.3636,FALSE
4,8,4,4,1,0.5,FALSE
0,2,0,0,0,0,FALSE
11,48,7,9,0.666667,1.8,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,31,0,0,1,2,FALSE
9,22,3,9,0,3.3333,FALSE
18,46,14,16,1,2.25,FALSE
8,14,3,8,0,1.3333,FALSE
10,21,0,9,1,1.6,FALSE
14,30,1,12,0,12.5,FALSE
25,35,20,14,0.8,1.75,FALSE
18,70,143,17,0,2.2174,FALSE
8,31,3,6,0.181818,1.1429,FALSE
7,17,8,5,0.666667,1.6,FALSE
7,16,3,5,0,3.3333,FALSE
10,25,3,10,0,3.6667,FALSE
14,30,0,12,1,4.75,FALSE
10,21,0,9,1,1.6,FALSE
8,19,9,1,1,1.2,FALSE
11,34,2,11,1,3.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
15,26,29,7,1,1.5714,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,8,28,3,0,1,FALSE
13,28,3,13,0,3.3333,FALSE
14,30,1,12,0,12.5,FALSE
9,22,3,9,0,4,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,67,0,13,1,10.4,FALSE
22,66,4,20,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
13,31,4,9,0.5,3,FALSE
15,39,7,14,0.666667,4.1667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
12,32,17,11,0.333333,2.8571,FALSE
8,14,3,8,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
10,67,52,10,0.666667,2.25,FALSE
9,22,3,9,0,4,FALSE
9,22,5,9,1,1.4286,FALSE
2,1,0,0,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
4,31,0,0,1,2,FALSE
