@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,30,1,14,0,12.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
8,17,0,6,1,3,FALSE
8,24,3,8,0,2.6667,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,27,35,5,1,1.5714,FALSE
14,67,0,13,1,10.4,FALSE
14,45,10,12,1,1.4615,FALSE
15,35,13,15,0.333333,2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
12,30,7,12,0.666667,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,3,3,2,0,1,FALSE
9,29,4,9,1,1.75,FALSE
12,22,3,10,1,3.3333,FALSE
2,4,0,0,1,0.6667,FALSE
11,18,10,9,1,0.6,FALSE
6,26,0,3,1,4.2,FALSE
6,16,2,6,1,2,FALSE
11,16,1,6,0,2.5,FALSE
20,29,6,20,0.666667,2,FALSE
14,17,10,2,0,2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
9,2,1,1,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
10,33,28,10,0.666667,1.2222,FALSE
13,35,7,13,0.857143,1.8571,FALSE
21,64,0,21,1,1.625,FALSE
11,27,13,11,0.333333,2,FALSE
4,3,3,2,0,1,FALSE
2,8,3,1,0,0,FALSE
7,4,1,2,0,0.5,FALSE
12,1,0,2,0,1,FALSE
10,21,0,9,1,1.6,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
5,9,4,5,1,0.5,FALSE
10,29,0,8,1,2.125,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,28,1,11,1,2.6667,FALSE
4,18,13,4,1,0.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
7,15,3,7,0,1.3333,FALSE
11,65,41,11,1,2.7273,FALSE
2,8,3,1,0,0,FALSE
11,65,41,11,1,2.7273,FALSE
12,31,6,12,0.666667,2.4,FALSE
11,29,3,11,0,4,FALSE
11,6,15,1,0,1,FALSE
6,26,0,3,1,4.2,FALSE
8,11,1,6,1,0.3333,FALSE
11,27,1,9,1,3.6667,FALSE
15,59,203,12,0.916667,1.6957,FALSE
3,32,4,0,0.8,2,FALSE
4,8,4,4,1,0.5,FALSE
9,1,0,1,0,1,FALSE
5,12,3,4,0,1,FALSE
4,2,1,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
8,24,3,8,0,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
20,29,6,20,0.666667,2,FALSE
11,31,3,11,0,3.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,27,35,5,1,1.5714,FALSE
18,70,143,17,0,2.2174,FALSE
15,8,1,4,0,2.5,FALSE
20,29,6,20,0.666667,2,FALSE
4,8,28,0,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
19,32,9,4,1,2.8571,FALSE
1,13,0,0,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
7,4,1,2,0,0.5,FALSE
8,4,6,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
2,3,1,0,0,0,FALSE
17,88,56,15,0.909091,2.125,FALSE
15,8,1,4,0,2.5,FALSE
4,8,28,0,0,1,FALSE
7,4,1,2,0,0.5,FALSE
11,27,1,9,1,3.6667,FALSE
9,26,3,9,0,3.6667,FALSE
12,19,6,8,1,3.2,FALSE
5,15,1,3,0,1,FALSE
14,30,1,12,0,12.5,FALSE
14,22,15,9,0,2.3333,FALSE
