@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,15,1,3,0,1,FALSE
12,28,3,12,0,3,FALSE
12,14,1,5,0,1.5,FALSE
2,4,0,0,1,0.6667,FALSE
11,24,3,11,0,3,FALSE
8,2,1,2,0,1,FALSE
43,7,21,1,0,1,FALSE
12,28,3,12,0,3,FALSE
2,7,1,1,0,1.3333,FALSE
11,28,8,10,1,1.8,FALSE
4,3,3,2,0,1,FALSE
43,7,21,1,0,1,FALSE
4,8,4,4,1,0.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,36,17,9,0.833333,1.9091,FALSE
6,26,0,3,1,4.2,FALSE
8,2,1,2,0,1,FALSE
10,27,4,10,1,2.75,FALSE
18,15,1,15,0,3.5,FALSE
12,39,6,12,0.666667,3,FALSE
33,10,45,5,0,1,FALSE
8,11,1,6,1,0.3333,FALSE
11,38,0,9,1,1.3636,FALSE
55,154,540,30,1,1.5574,FALSE
8,31,3,6,0.181818,1.1429,FALSE
8,4,6,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
11,32,13,10,0.5,1.6667,FALSE
4,8,4,4,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,2,1,2,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
5,15,1,3,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,4,6,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
5,9,4,5,1,0.5,FALSE
10,18,8,10,0.666667,1,FALSE
24,18,10,7,1,1.4,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,8,28,3,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
6,7,0,3,1,1.6667,FALSE
7,13,3,7,0,1.3333,FALSE
7,9,1,7,0,0.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,14,3,8,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
6,16,2,6,1,2,FALSE
8,18,4,6,0.666667,1.5,FALSE
6,26,0,3,1,4.2,FALSE
11,32,13,10,0.5,1.6667,FALSE
12,14,1,5,0,1.5,FALSE
11,13,15,11,0,0.8333,FALSE
5,15,1,3,0,1,FALSE
10,1,0,1,0,1,FALSE
13,22,2,12,1,1.75,FALSE
9,23,3,9,0,2.3333,FALSE
10,8,28,3,0,1,FALSE
4,3,3,2,0,1,FALSE
5,11,3,2,1,1.1429,FALSE
43,7,21,1,0,1,FALSE
9,29,0,6,1,1.1429,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,27,6,10,0.8,1.2,FALSE
7,9,1,7,0,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
15,32,9,14,0.777778,2.8333,FALSE
9,29,0,6,1,1.1429,FALSE
9,29,0,6,1,1.1429,FALSE
10,29,2,10,1,5,FALSE
7,9,1,7,0,0.5,FALSE
11,65,41,11,1,2.7273,FALSE
11,6,15,1,0,1,FALSE
4,8,4,4,1,0.5,FALSE
2,22,231,0,0,1,FALSE
11,6,15,1,0,1,FALSE
2,8,3,1,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
11,28,8,10,1,1.8,FALSE
6,22,0,3,1,3,FALSE
10,12,66,3,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
25,79,66,24,0.5,2.7692,FALSE
7,16,3,5,0,3,FALSE
12,14,1,5,0,1.5,FALSE
11,18,10,9,1,0.6,FALSE
10,41,20,9,0.666667,2.375,FALSE
22,21,4,9,1,2.25,FALSE
11,27,6,10,0.8,1.2,FALSE
13,14,0,2,1,1.4286,FALSE
7,15,3,7,0,1.3333,FALSE
16,50,105,12,0.888889,1.4737,FALSE
6,7,0,3,1,1.6667,FALSE
9,26,3,9,0,3.6667,FALSE
71,48,1128,10,0,1,FALSE
12,10,0,9,1,0.6,FALSE
15,26,29,7,1,1.5714,FALSE
11,23,2,10,1,1.25,FALSE
13,40,13,13,0.6,2.6667,FALSE
31,48,37,11,1,2.9286,FALSE
33,10,45,5,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
11,13,15,11,0,0.8333,FALSE
3,32,4,0,0.8,2,FALSE
31,48,37,11,1,2.9286,FALSE
25,35,20,14,0.8,1.75,FALSE
9,23,3,9,0,2.3333,FALSE
10,27,4,10,1,2.75,FALSE
10,23,1,8,0,5.5,FALSE
14,22,15,9,0,2.3333,FALSE
18,70,143,17,0,2.2174,FALSE
19,70,53,13,0.666667,1.4286,FALSE
14,35,13,14,0.333333,1.5,FALSE
55,154,540,30,1,1.5574,FALSE
15,22,8,8,0.5,1,FALSE
14,45,10,12,1,1.4615,FALSE
11,36,17,9,0.833333,1.9091,FALSE
12,39,6,12,0.666667,3,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,33,28,10,0.666667,1.2222,FALSE
11,31,3,11,0,3.6667,FALSE
14,15,1,7,0,1.5,FALSE
8,27,35,5,1,1.5714,FALSE
7,2,1,2,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
9,23,3,9,0,2.3333,FALSE
2,7,1,1,0,1.3333,FALSE
12,32,0,10,1,2,FALSE
13,44,7,10,0.181818,1.5455,FALSE
14,22,15,9,0,2.3333,FALSE
6,11,35,3,0.666667,0.9,FALSE
12,31,0,12,0.25,0.6,FALSE
16,50,59,15,0.875,1.0667,FALSE
4,18,13,4,1,0.6667,FALSE
11,6,15,1,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
4,71,1025,3,1,1.2157,FALSE
4,3,3,2,0,1,FALSE
14,15,1,7,0,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
2,8,3,1,0,0,FALSE
