@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,28,3,13,0,3.3333,FALSE
4,8,4,4,1,0.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
14,14,1,10,0,3.5,FALSE
10,23,1,8,0,5.5,FALSE
1,8,0,0,1,1.4286,FALSE
12,73,67,12,1,2.4,FALSE
9,23,3,9,0,2.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
14,30,0,12,1,4.75,FALSE
8,14,1,8,0,0.5,FALSE
14,14,1,10,0,3.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,26,4,11,1,2.75,FALSE
2,1,0,0,0,1,FALSE
15,22,8,8,0.5,1,FALSE
14,17,10,2,0,2,FALSE
22,21,4,9,1,2.25,FALSE
10,23,13,10,0.333333,1.1667,FALSE
22,21,4,9,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
9,22,3,9,0,4,FALSE
8,24,3,8,0,2.6667,FALSE
7,15,3,7,0,1.3333,FALSE
19,70,53,13,0.666667,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
14,16,0,14,1,3,FALSE
10,27,4,10,1,2.75,FALSE
2,4,0,0,1,0.6667,FALSE
2,12,22,1,1,1.2222,FALSE
22,66,4,20,1,0.6,FALSE
6,5,1,4,0,0.5,FALSE
2,3,1,0,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
8,18,4,6,0.666667,1.5,FALSE
9,22,5,9,1,1.4286,FALSE
18,44,781,0,1,0.9767,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,28,1,11,1,2.6667,FALSE
8,8,4,7,1,0.75,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
88,6,3,0,1,0,FALSE
8,14,3,8,0,1.3333,FALSE
13,22,2,12,1,1.75,FALSE
12,39,6,12,0.666667,3,FALSE
18,44,781,0,1,0.9767,FALSE
7,9,1,7,0,0.5,FALSE
13,24,13,13,0.333333,1.3333,FALSE
12,19,6,8,1,3.2,FALSE
8,27,35,5,1,1.5714,FALSE
11,6,15,1,0,1,FALSE
15,21,4,8,0.5,1,FALSE
11,6,15,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
8,14,1,8,0,0.5,FALSE
18,44,781,0,1,0.9767,FALSE
5,5,1,4,0,0.5,FALSE
14,14,1,10,0,3.5,FALSE
11,92,349,11,1,1.6296,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
