@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,1,2,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
10,25,3,10,0,3.6667,FALSE
13,24,13,13,0.333333,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
8,17,0,6,1,3,FALSE
3,30,26,3,1,1.625,FALSE
16,49,6,14,0.666667,3.4167,FALSE
82,6,3,0,1,0,FALSE
8,14,1,8,0,0.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
7,42,9,4,1,3.2857,FALSE
6,6,3,5,0,0.3333,FALSE
4,8,28,0,0,1,FALSE
21,47,0,19,1,1.6,FALSE
7,17,8,5,0.666667,1.6,FALSE
8,18,0,6,1,3,FALSE
1,1,0,0,0,1,FALSE
74,4,6,1,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
13,14,0,2,1,1.4286,FALSE
14,33,6,14,0.8,1.4,FALSE
2,1,0,0,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,28,3,13,0,3.3333,FALSE
13,34,2,13,1,4.5,FALSE
25,35,20,14,0.8,1.75,FALSE
14,67,0,13,1,10.4,FALSE
8,19,9,1,1,1.2,FALSE
12,30,13,12,0.333333,2.1667,FALSE
8,19,9,1,1,1.2,FALSE
12,31,6,12,0.666667,2.4,FALSE
14,48,33,7,0.5,1.4,FALSE
4,3,3,2,0,1,FALSE
13,34,2,13,1,4.5,FALSE
15,26,29,7,1,1.5714,FALSE
13,28,3,13,0,3.3333,FALSE
7,26,5,6,0.25,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,15,3,7,0,1.3333,FALSE
14,46,0,9,1,3.2857,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,34,2,11,1,3.5,FALSE
10,2,1,2,0,1,FALSE
82,6,3,0,1,0,FALSE
4,8,4,4,1,0.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,29,3,11,0,4,FALSE
12,22,3,10,1,3.3333,FALSE
11,24,4,8,0,4.25,FALSE
4,8,28,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
18,70,143,17,0,2.2174,FALSE
9,1,0,1,0,1,FALSE
7,4,1,2,0,0.5,FALSE
4,8,28,0,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,24,6,11,1,1.75,FALSE
7,23,16,4,0.75,1,FALSE
4,8,4,4,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
13,34,2,13,1,4.5,FALSE
6,22,0,3,1,3,FALSE
10,8,28,3,0,1,FALSE
4,3,3,2,0,1,FALSE
6,5,1,4,0,0.5,FALSE
74,4,6,1,0,1,FALSE
14,30,0,12,1,4.75,FALSE
7,19,2,7,1,1,FALSE
11,29,3,11,0,4,FALSE
7,42,9,4,1,3.2857,FALSE
7,13,3,7,0,1.3333,FALSE
1,1,0,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
7,9,1,7,0,0.5,FALSE
8,18,0,6,1,3,FALSE
43,7,21,1,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,38,0,11,0.75,5.2857,FALSE
11,8,0,10,1,1.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
56,47,1081,9,0,1,FALSE
10,3,3,1,0,1,FALSE
