@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,3,9,0,3.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
17,34,1,13,0.75,2.5,FALSE
9,21,20,8,0.666667,0.875,FALSE
8,21,16,5,0.875,1.75,FALSE
21,73,110,19,1,2.4286,FALSE
12,31,0,12,0.25,0.6,FALSE
11,27,1,9,1,3.6667,FALSE
2,4,0,0,1,0.6667,FALSE
10,16,3,10,0,1.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,16,3,10,0,1.6667,FALSE
14,22,15,9,0,2.3333,FALSE
10,29,2,10,1,5,FALSE
18,40,4,16,0.5,0.5,FALSE
15,22,8,8,0.5,1,FALSE
11,16,1,6,0,2.5,FALSE
12,30,7,12,0.666667,1,FALSE
0,2,0,0,0,0,FALSE
7,17,8,5,0.666667,1.6,FALSE
15,32,9,14,0.777778,2.8333,FALSE
4,2,1,2,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
9,23,3,9,0,2.3333,FALSE
9,23,3,9,0,2.3333,FALSE
5,28,1,3,0,2.5,FALSE
4,3,3,2,0,1,FALSE
9,23,3,9,0,2.3333,FALSE
5,28,1,3,0,2.5,FALSE
20,37,13,19,0.5,1.8333,FALSE
1,13,0,0,0,0.5,FALSE
2,12,22,1,1,1.2222,FALSE
14,45,10,12,1,1.4615,FALSE
10,20,13,10,0.8,0.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
8,18,8,7,0.5,0.8,FALSE
7,15,3,7,0,1.3333,FALSE
12,31,0,12,0.25,0.6,FALSE
16,24,8,7,0.5,1.2,FALSE
5,9,4,5,1,0.5,FALSE
8,29,4,8,1,1.75,FALSE
7,42,9,4,1,3.2857,FALSE
17,34,1,13,0.75,2.5,FALSE
7,16,3,5,0,3.3333,FALSE
8,24,3,8,0,2.6667,FALSE
21,64,0,21,1,1.625,FALSE
5,9,4,5,1,0.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
12,30,7,12,0.666667,1,FALSE
56,47,1081,9,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
8,18,8,7,0.5,0.8,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
15,22,8,8,0.5,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
17,31,245,4,0.666667,1.3462,FALSE
18,44,781,0,1,0.9767,FALSE
11,45,22,11,1,0.7778,FALSE
12,65,3,11,0.5,7,FALSE
5,15,1,3,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
7,16,3,5,0,3.3333,FALSE
