@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,3,5,0,0.3333,FALSE
10,3,3,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
12,14,0,12,1,2,FALSE
24,61,30,24,0.75,0.8889,FALSE
13,60,65,10,0.454545,1.8889,FALSE
8,21,16,5,0.875,1.75,FALSE
12,10,0,9,1,0.6,FALSE
12,14,0,12,1,2,FALSE
5,11,3,2,1,1.1429,FALSE
71,48,1128,10,0,1,FALSE
11,16,1,6,0,2.5,FALSE
7,4,6,1,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,29,4,8,1,1.75,FALSE
9,26,3,9,0,3.6667,FALSE
17,34,1,13,0.75,2.5,FALSE
2,1,0,0,0,1,FALSE
12,73,67,12,1,2.4,FALSE
16,24,8,7,0.5,1.2,FALSE
10,3,3,1,0,1,FALSE
15,22,8,8,0.5,1,FALSE
11,38,0,11,0.75,5.2857,FALSE
16,50,59,15,0.875,1.0667,FALSE
71,48,1128,10,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
8,19,9,1,1,1.2,FALSE
17,61,6,16,0.8,6.4,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,24,11,9,0.666667,2.8333,FALSE
46,7,21,1,0,1,FALSE
14,35,0,7,1,1.5,FALSE
43,7,21,1,0,1,FALSE
6,6,3,5,0,0.3333,FALSE
21,47,0,19,1,1.6,FALSE
10,8,28,3,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
9,26,3,9,0,3.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,18,8,10,0.666667,1,FALSE
15,22,8,8,0.5,1,FALSE
0,2,0,0,0,0,FALSE
10,1,0,1,0,1,FALSE
20,59,2,20,0.75,0.6,FALSE
10,1,0,1,0,1,FALSE
0,2,0,0,0,0,FALSE
13,34,2,13,1,4.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
21,73,110,19,1,2.4286,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,4,6,1,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
8,8,4,7,1,0.75,FALSE
13,31,4,9,0.5,3,FALSE
11,24,3,11,0,3,FALSE
10,38,13,9,1,3.4286,FALSE
13,34,2,13,1,4.5,FALSE
12,39,6,12,0.666667,3,FALSE
13,22,2,12,1,1.75,FALSE
16,50,59,15,0.875,1.0667,FALSE
29,76,172,17,0.714286,1.875,FALSE
12,1,0,2,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,27,0,8,1,2.6667,FALSE
10,23,4,10,1,4,FALSE
10,20,0,7,1,0.8333,FALSE
8,8,4,7,1,0.75,FALSE
7,16,3,5,0,3.3333,FALSE
7,14,0,5,0,3,FALSE
0,2,0,0,0,0,FALSE
5,28,1,3,0,2.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
18,46,14,16,1,2.25,FALSE
6,8,1,4,0,1.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,22,3,9,0,3.3333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
7,17,8,5,0.666667,1.6,FALSE
15,21,4,8,0.5,1,FALSE
12,10,0,9,1,0.6,FALSE
11,13,15,11,0,0.8333,FALSE
6,8,1,4,0,1.5,FALSE
13,22,2,12,1,1.75,FALSE
10,8,28,3,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
3,32,4,0,0.8,2,FALSE
11,23,2,10,1,1.25,FALSE
9,28,6,9,0.666667,0.8,FALSE
6,8,1,4,0,1.5,FALSE
12,25,4,9,0.666667,2,FALSE
9,13,6,9,0,0.75,FALSE
13,22,2,12,1,1.75,FALSE
11,23,2,10,1,1.25,FALSE
6,8,1,4,0,1.5,FALSE
12,22,3,10,1,3.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
12,73,67,12,1,2.4,FALSE
11,25,3,11,0,4.3333,FALSE
11,38,0,11,0.75,5.2857,FALSE
15,22,8,8,0.5,1,FALSE
17,61,6,16,0.8,6.4,FALSE
