@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,13,10,0.333333,1.1667,FALSE
11,24,4,8,0,4.25,FALSE
14,16,0,14,1,3,FALSE
5,9,4,5,1,0.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,15,1,3,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
11,18,10,9,1,0.6,FALSE
17,34,1,13,0.75,2.5,FALSE
7,9,1,7,0,0.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
13,28,2,13,1,1.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,8,4,4,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
2,28,87,1,1,0.9444,FALSE
9,26,3,9,0,3.6667,FALSE
12,10,0,9,1,0.6,FALSE
6,5,1,4,0,0.5,FALSE
10,16,3,10,0,1.6667,FALSE
8,19,9,1,1,1.2,FALSE
6,8,1,4,0,1.5,FALSE
11,16,1,6,0,2.5,FALSE
82,6,3,0,1,0,FALSE
16,24,8,7,0.5,1.2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
18,15,1,15,0,3.5,FALSE
10,38,13,9,1,3.4286,FALSE
2,12,22,1,1,1.2222,FALSE
20,37,13,19,0.5,1.8333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
13,60,12,10,0,5.125,FALSE
11,6,15,1,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,12,26,3,0.428571,0.7778,FALSE
8,19,9,1,1,1.2,FALSE
6,33,2,5,1,1.6,FALSE
8,19,3,8,0,3,FALSE
7,15,3,7,0,1.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
10,27,4,10,1,2.75,FALSE
15,8,1,4,0,2.5,FALSE
8,19,9,1,1,1.2,FALSE
20,29,6,20,0.666667,2,FALSE
6,6,3,5,0,0.3333,FALSE
8,14,1,8,0,0.5,FALSE
13,60,12,10,0,5.125,FALSE
18,15,1,15,0,3.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
7,14,0,5,0,3,FALSE
9,12,26,3,0.428571,0.7778,FALSE
2,4,0,0,1,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
11,31,3,11,0,3.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
18,70,143,17,0,2.2174,FALSE
6,7,0,3,1,1.6667,FALSE
12,29,2,12,1,2.25,FALSE
6,5,1,4,0,0.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
21,73,110,19,1,2.4286,FALSE
13,35,7,13,0.857143,1.8571,FALSE
