@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,28,6,9,0.666667,0.8,FALSE
10,12,26,3,0.428571,0.7778,FALSE
88,6,3,0,1,0,FALSE
11,23,2,10,1,1.25,FALSE
8,17,0,6,1,3,FALSE
15,21,4,8,0.5,1,FALSE
82,6,3,0,1,0,FALSE
9,23,3,9,0,2.3333,FALSE
4,8,28,0,0,1,FALSE
15,8,1,4,0,2.5,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,22,5,9,1,1.4286,FALSE
11,18,10,9,1,0.6,FALSE
16,50,105,12,0.888889,1.4737,FALSE
8,17,0,6,1,3,FALSE
4,8,28,0,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,16,3,10,0,1.6667,FALSE
8,19,9,1,1,1.2,FALSE
5,9,4,5,1,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
4,8,4,4,1,0.5,FALSE
1,1,0,0,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
10,3,3,1,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
22,33,7,5,1,2.3333,FALSE
74,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
4,31,0,0,1,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
8,14,3,8,0,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,18,4,6,0.666667,1.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
15,59,203,12,0.916667,1.6957,FALSE
2,12,22,1,1,1.2222,FALSE
10,30,2,10,1,4.25,FALSE
23,54,76,13,0.888889,2.2353,FALSE
9,1,0,1,0,1,FALSE
12,30,7,12,0.666667,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
13,26,6,12,0.8,1.6,FALSE
10,25,3,10,0,3.6667,FALSE
14,1,0,3,0,1,FALSE
12,73,67,12,1,2.4,FALSE
8,14,1,8,0,0.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
17,34,1,13,0.75,2.5,FALSE
4,3,3,2,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
7,4,6,1,0,1,FALSE
1,1,0,0,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,8,1,4,0,1.5,FALSE
14,41,0,10,1,1.7,FALSE
