@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,8,1,4,0,2.5,FALSE
10,8,28,3,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
14,35,0,7,1,1.5,FALSE
11,36,17,9,0.833333,1.9091,FALSE
6,16,2,6,1,2,FALSE
9,29,4,9,1,1.75,FALSE
7,17,8,5,0.666667,1.6,FALSE
21,47,0,19,1,1.6,FALSE
25,79,66,24,0.5,2.7692,FALSE
11,6,15,1,0,1,FALSE
10,1,0,1,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,6,15,1,0,1,FALSE
12,19,6,8,1,3.2,FALSE
10,18,8,10,0.666667,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
7,11,6,6,0.5,0.5,FALSE
5,8,1,5,1,0.3333,FALSE
10,3,3,1,0,1,FALSE
13,31,4,9,0.5,3,FALSE
8,18,0,6,1,3,FALSE
9,32,30,6,0.857143,1.4615,FALSE
2,12,22,1,1,1.2222,FALSE
1,1,0,0,0,1,FALSE
7,19,2,7,1,1,FALSE
8,27,35,5,1,1.5714,FALSE
11,45,22,11,1,0.7778,FALSE
6,8,1,4,0,1.5,FALSE
12,29,3,12,0,3.3333,FALSE
14,68,28,13,0.666667,5.2222,FALSE
5,1,0,2,0,1,FALSE
12,19,6,8,1,3.2,FALSE
15,35,13,15,0.333333,2,FALSE
7,4,6,1,0,1,FALSE
8,2,1,2,0,1,FALSE
10,30,2,10,1,4.25,FALSE
7,17,8,5,0.666667,1.6,FALSE
16,30,1,14,0,12.5,FALSE
31,48,37,11,1,2.9286,FALSE
7,13,3,7,0,1.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
6,8,1,4,0,1.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
24,61,30,24,0.75,0.8889,FALSE
88,6,3,0,1,0,FALSE
10,2,1,2,0,1,FALSE
15,8,1,4,0,2.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,29,3,12,0,3.3333,FALSE
6,8,1,4,0,1.5,FALSE
5,12,3,4,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
2,25,87,1,1,0.9444,FALSE
16,49,6,14,0.666667,3.4167,FALSE
8,27,35,5,1,1.5714,FALSE
11,31,3,11,0,3.6667,FALSE
6,8,1,4,0,1.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
9,22,5,9,1,1.4286,FALSE
2,12,22,1,1,1.2222,FALSE
6,7,0,3,1,1.6667,FALSE
7,19,2,7,1,1,FALSE
6,8,1,4,0,1.5,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,4,6,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,24,13,13,0.333333,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,2,1,2,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,16,3,10,0,1.6667,FALSE
7,19,2,7,1,1,FALSE
10,2,1,2,0,1,FALSE
9,29,4,9,1,1.75,FALSE
5,11,3,2,1,1.1429,FALSE
14,33,6,14,0.8,1.4,FALSE
21,44,24,21,0.8,1.125,FALSE
10,8,28,3,0,1,FALSE
5,12,3,4,0,1,FALSE
5,12,3,4,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
6,16,2,6,1,2,FALSE
6,8,1,4,0,1.5,FALSE
21,64,0,21,1,1.625,FALSE
13,28,3,13,0,3.3333,FALSE
14,33,6,14,0.8,1.4,FALSE
7,26,5,6,0.25,1.3333,FALSE
17,62,103,15,0.909091,2.0556,FALSE
20,29,6,20,0.666667,2,FALSE
8,31,3,6,0.181818,1.1429,FALSE
88,6,3,0,1,0,FALSE
11,6,15,1,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
4,2,1,2,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
10,2,1,2,0,1,FALSE
11,18,10,9,1,0.6,FALSE
9,13,6,9,0,0.75,FALSE
12,22,3,10,1,3.3333,FALSE
22,21,4,9,1,2.25,FALSE
10,27,4,10,1,2.75,FALSE
10,8,28,3,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,23,4,10,1,4,FALSE
55,154,540,30,1,1.5574,FALSE
14,30,1,12,0,12.5,FALSE
9,22,3,9,0,4,FALSE
4,8,28,0,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
12,14,1,5,0,1.5,FALSE
0,2,0,0,0,0,FALSE
21,47,0,19,1,1.6,FALSE
5,8,1,5,1,0.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,11,3,2,1,1.1429,FALSE
12,73,67,12,1,2.4,FALSE
2,1,0,0,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
22,21,4,9,1,2.25,FALSE
9,12,26,3,0.428571,0.7778,FALSE
8,17,9,5,1,1.8571,FALSE
8,4,6,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
31,48,37,11,1,2.9286,FALSE
15,26,29,7,1,1.5714,FALSE
9,32,0,7,1,2.625,FALSE
2,1,0,0,0,1,FALSE
12,19,6,8,1,3.2,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,18,0,6,1,3,FALSE
17,42,28,17,0.666667,1.5556,FALSE
21,47,0,19,1,1.6,FALSE
8,24,3,8,0,2.6667,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,28,9,9,0.5,0.6667,FALSE
22,21,4,9,1,2.25,FALSE
8,18,4,6,0.666667,1.5,FALSE
55,4,6,1,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
16,31,245,4,0.666667,1.3462,FALSE
9,22,5,9,1,1.4286,FALSE
5,2,1,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
14,68,28,13,0.666667,5.2222,FALSE
11,24,3,11,0,3,FALSE
6,8,1,4,0,1.5,FALSE
2,28,87,1,1,0.9444,FALSE
7,4,1,2,0,0.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
2,4,0,0,1,0.6667,FALSE
10,23,4,10,1,4,FALSE
14,22,15,9,0,2.3333,FALSE
14,46,0,9,1,3.2857,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,26,13,11,0.333333,1.3333,FALSE
8,24,3,8,0,2.6667,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,22,5,9,1,1.4286,FALSE
17,88,56,15,0.909091,2.125,FALSE
55,4,6,1,0,1,FALSE
2,1,0,0,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,42,9,4,1,3.2857,FALSE
14,74,299,12,1,2.0333,TRUE
4,22,2,3,1,1.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,49,4,7,1,3,TRUE
14,19,1,12,1,2.3333,TRUE
14,58,100,12,1,2.0588,TRUE
15,37,2,14,1,5.4,TRUE
