@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,26,29,7,1,1.5714,FALSE
20,29,6,20,0.666667,2,FALSE
0,2,0,0,0,0,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,27,35,5,1,1.5714,FALSE
3,30,26,3,1,1.625,FALSE
31,48,37,11,1,2.9286,FALSE
7,17,8,5,0.666667,1.6,FALSE
16,55,14,12,1,3,FALSE
14,45,10,12,1,1.4615,FALSE
18,40,4,16,0.5,0.5,FALSE
11,3,0,3,0,0,FALSE
17,31,245,4,0.666667,1.3462,FALSE
5,9,4,5,1,0.5,FALSE
8,17,9,5,1,1.8571,FALSE
13,31,4,9,0.5,3,FALSE
17,42,28,17,0.666667,1.5556,FALSE
8,18,0,6,1,3,FALSE
21,64,0,21,1,1.625,FALSE
11,24,6,11,1,1.75,FALSE
11,26,4,11,1,2.75,FALSE
7,22,11,4,1,1.9,FALSE
9,38,4,9,1,5.4,FALSE
4,31,0,0,1,2,FALSE
8,11,1,6,1,0.3333,FALSE
4,18,13,4,1,0.6667,FALSE
9,29,0,6,1,1.1429,FALSE
9,28,6,9,0.666667,0.8,FALSE
1,8,0,0,1,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
18,70,143,17,0,2.2174,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,45,22,11,1,0.7778,FALSE
11,41,6,11,0.923077,3.8,FALSE
2,22,231,0,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
1,8,0,0,1,1.4286,FALSE
7,22,11,4,1,1.9,FALSE
9,22,3,9,0,3.3333,FALSE
9,22,3,9,0,3.3333,FALSE
18,70,143,17,0,2.2174,FALSE
14,45,10,12,1,1.4615,FALSE
11,6,15,1,0,1,FALSE
5,1,0,2,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,18,0,6,1,3,FALSE
13,26,6,12,0.8,1.6,FALSE
1,8,0,0,1,1.4286,FALSE
31,48,37,11,1,2.9286,FALSE
2,12,22,1,1,1.2222,FALSE
8,31,3,6,0.181818,1.1429,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,14,1,8,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
2,3,1,0,0,0,FALSE
22,66,4,20,1,0.6,FALSE
12,73,67,12,1,2.4,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,26,4,11,1,2.75,FALSE
5,11,3,2,1,1.1429,FALSE
7,19,2,7,1,1,FALSE
5,9,4,5,1,0.5,FALSE
18,40,4,16,0.5,0.5,FALSE
14,48,33,7,0.5,1.4,FALSE
7,15,3,7,0,1.3333,FALSE
8,17,0,6,1,3,FALSE
46,7,21,1,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,14,3,8,0,1.3333,FALSE
8,17,9,5,1,1.8571,FALSE
8,14,3,8,0,1.3333,FALSE
4,31,0,0,1,2,FALSE
14,35,13,14,0.333333,1.5,FALSE
8,11,1,6,1,0.3333,FALSE
16,50,105,12,0.888889,1.4737,FALSE
7,42,9,4,1,3.2857,FALSE
17,31,245,4,0.666667,1.3462,FALSE
5,5,1,4,0,0.5,FALSE
8,2,1,2,0,1,FALSE
7,17,8,5,0.666667,1.6,FALSE
20,29,6,20,0.666667,2,FALSE
21,73,110,19,1,2.4286,FALSE
4,1,0,2,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
8,17,0,6,1,3,FALSE
2,4,0,0,1,0.6667,FALSE
5,11,3,2,1,1.1429,FALSE
21,64,0,21,1,1.625,FALSE
11,24,6,11,1,1.75,FALSE
2,22,231,0,0,1,FALSE
5,11,3,2,1,1.1429,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,24,3,8,0,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
15,26,29,7,1,1.5714,FALSE
8,4,6,2,0,1,FALSE
11,6,15,1,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
7,4,1,2,0,0.5,FALSE
5,12,3,4,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
8,14,1,8,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
