@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,36,11,7,0.833333,1.9,FALSE
2,3,1,0,0,0,FALSE
14,22,15,9,0,2.3333,FALSE
15,22,8,8,0.5,1,FALSE
14,15,1,7,0,1.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
21,44,24,21,0.8,1.125,FALSE
9,1,0,1,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,34,13,12,0.333333,2.3333,FALSE
2,7,1,1,0,1.3333,FALSE
9,38,4,9,1,5.4,FALSE
9,44,5,9,0.75,3.4286,FALSE
20,59,2,20,0.75,0.6,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,31,13,12,0.333333,1.6667,FALSE
20,59,2,20,0.75,0.6,FALSE
16,55,14,12,1,3,FALSE
9,44,5,9,0.75,3.4286,FALSE
12,14,0,12,1,2,FALSE
12,34,13,12,0.333333,2.3333,FALSE
10,23,1,8,0,5.5,FALSE
11,16,1,6,0,2.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,24,4,8,0,4.25,FALSE
5,9,4,5,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
2,1,0,0,0,1,FALSE
7,23,16,4,0.75,1,FALSE
22,33,7,5,1,2.3333,FALSE
10,8,28,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,29,0,8,1,2.125,FALSE
16,49,6,14,0.666667,3.4167,FALSE
6,4,1,0,0,0,FALSE
9,32,30,6,0.857143,1.4615,FALSE
3,30,26,3,1,1.625,FALSE
8,14,3,8,0,1.3333,FALSE
18,70,143,17,0,2.2174,FALSE
7,9,1,7,0,0.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,6,15,1,0,1,FALSE
1,13,0,0,0,0.5,FALSE
8,18,0,6,1,3,FALSE
8,18,8,7,0.5,0.8,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
24,18,10,7,1,1.4,FALSE
5,1,0,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
7,14,0,5,0,3,FALSE
22,33,7,5,1,2.3333,FALSE
14,22,15,9,0,2.3333,FALSE
10,8,28,3,0,1,FALSE
22,21,4,9,1,2.25,FALSE
9,2,1,1,0,1,FALSE
13,14,5,10,0.75,0.6667,FALSE
7,23,16,4,0.75,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,8,28,3,0,1,FALSE
9,38,4,9,1,5.4,FALSE
14,16,0,14,1,3,FALSE
7,15,3,7,0,1.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
22,33,7,5,1,2.3333,FALSE
56,47,1081,9,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
10,8,28,3,0,1,FALSE
9,1,0,1,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
2,7,1,1,0,1.3333,FALSE
4,18,13,4,1,0.6667,FALSE
11,29,3,11,0,4,FALSE
12,32,17,11,0.333333,2.8571,FALSE
13,22,2,12,1,1.75,FALSE
21,47,0,19,1,1.6,FALSE
0,2,0,0,0,0,FALSE
20,29,6,20,0.666667,2,FALSE
12,14,0,12,1,2,FALSE
5,9,4,5,1,0.5,FALSE
8,21,16,5,0.875,1.75,FALSE
10,29,0,8,1,2.125,FALSE
5,5,1,4,0,0.5,FALSE
11,28,8,10,1,1.8,FALSE
9,32,30,6,0.857143,1.4615,FALSE
9,2,1,1,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
2,3,1,0,0,0,FALSE
1,8,0,0,1,1.4286,FALSE
7,4,6,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
20,29,6,20,0.666667,2,FALSE
12,10,0,9,1,0.6,FALSE
10,20,13,10,0.8,0.6667,FALSE
33,10,45,5,0,1,FALSE
15,8,1,4,0,2.5,FALSE
10,1,0,1,0,1,FALSE
14,1,0,3,0,1,FALSE
12,19,6,8,1,3.2,FALSE
2,8,3,1,0,0,FALSE
4,31,0,0,1,2,FALSE
14,15,1,7,0,1.5,FALSE
10,25,3,10,0,3.6667,FALSE
7,42,9,4,1,3.2857,FALSE
10,29,0,8,1,2.125,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,20,13,10,0.8,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
