@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,4,10,1,2.75,FALSE
10,23,4,10,1,4,FALSE
14,30,1,12,0,12.5,FALSE
8,4,6,2,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
13,14,0,2,1,1.4286,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,16,3,5,0,3.3333,FALSE
2,8,3,1,0,0,FALSE
8,19,9,1,1,1.2,FALSE
5,9,4,5,1,0.5,FALSE
6,33,2,5,1,1.6,FALSE
7,42,9,4,1,3.2857,FALSE
13,34,2,13,1,4.5,FALSE
2,1,0,0,0,1,FALSE
5,28,1,3,0,2.5,FALSE
4,2,1,2,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
6,6,3,5,0,0.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
22,66,4,20,1,0.6,FALSE
2,1,0,0,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,36,17,9,0.833333,1.9091,FALSE
2,1,0,0,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,24,11,9,0.666667,2.8333,FALSE
5,12,3,4,0,1,FALSE
7,4,6,1,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
9,23,3,9,0,2.3333,FALSE
10,27,4,10,1,2.75,FALSE
16,55,14,12,1,3,FALSE
8,4,6,2,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
7,16,3,5,0,3.3333,FALSE
18,44,781,0,1,0.9767,FALSE
10,24,11,9,0.666667,2.8333,FALSE
14,35,0,7,1,1.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
18,70,143,17,0,2.2174,FALSE
