@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,28,87,1,1,0.9444,FALSE
74,4,6,1,0,1,FALSE
10,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
10,23,1,8,0,5.5,FALSE
7,15,3,7,0,1.3333,FALSE
10,20,13,10,0.8,0.6667,FALSE
25,35,20,14,0.8,1.75,FALSE
14,35,0,7,1,1.5,FALSE
7,15,3,7,0,1.3333,FALSE
4,2,1,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,92,349,11,1,1.6296,FALSE
10,21,0,9,1,1.6,FALSE
0,2,0,0,0,0,FALSE
7,4,6,1,0,1,FALSE
11,23,2,10,1,1.25,FALSE
20,37,13,19,0.5,1.8333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
16,30,1,14,0,12.5,FALSE
16,30,1,14,0,12.5,FALSE
8,14,1,8,0,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
12,14,1,5,0,1.5,FALSE
11,27,6,10,0.8,1.2,FALSE
12,31,0,12,0.25,0.6,FALSE
7,4,1,2,0,0.5,FALSE
24,18,10,7,1,1.4,FALSE
16,50,59,15,0.875,1.0667,FALSE
13,14,5,10,0.75,0.6667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
6,22,0,3,1,3,FALSE
12,31,0,12,0.25,0.6,FALSE
7,13,3,7,0,1.3333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,12,66,3,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
8,17,9,5,1,1.8571,FALSE
17,79,1,15,0.857143,2.7273,FALSE
4,1,0,2,0,1,FALSE
7,4,6,1,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
